time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.415138,1.69807490544,0.357502269729,1.43417931905,0.373889240442,-1.41607325505,-1.10618849922,326.282298,336.59633885,327.90920348,340.6804287,289.974039,360.41716685,263.554261,362.70182115
28.513617,1.69807490544,0.830407797341,1.1117974662,0.835770139027,-1.11094952356,-1.10618849922,332.708409,335.32294155,329.93570013,346.55487825,280.027526,358.96157965,273.664645,353.6292331
28.6113,1.69807490544,1.30313739284,0.523496118903,1.19724214662,-0.518650515359,-1.10618849922,336.6094,336.83865535,332.91337385,352.32972515,270.424042,356.44667455,284.786582,344.51361435
28.707899,1.70657184824,1.68807686249,-0.55778840074,1.20728303572,0.540308317477,-1.10618849922,338.177256,340.45203585,336.37434387,357.54428515,261.778878,353.28572475,296.070676,336.1438189
28.804766,1.70657184824,1.68807686249,-1.14608974804,1.20728303572,1.11465887088,-2.24379665219,337.605667,345.4692363,339.85073083,361.73787285,254.707326,349.89200575,306.667531,329.308695
28.901291,1.71493391893,1.68807686249,-1.24080080085,1.23740570301,1.25824650923,-2.24379665219,335.088321,351.19640995,342.87465396,364.449804,249.824678,346.67878845,315.727754,324.7970932
28.998112,1.72343086173,1.68807686249,-1.24080080085,1.28761014851,1.25824650923,-2.24379665219,330.818906,356.9397112,344.97823343,365.2193955,247.746225,344.05934835,322.464797,323.30578125
29.094722,1.72343086173,1.68807686249,-1.25992514805,1.28761014851,1.27619496402,-2.24379665219,324.99111,362.0052933,345.69358941,363.58596195,248.980712,342.41480695,326.69753,324.644479
29.191259,1.72343086173,1.68807686249,-1.33581541473,1.28761014851,1.3479887832,-2.24379665219,317.798623,365.6993118,344.61999614,359.18518565,253.099141,341.8433087,328.58316,328.1271781
29.288332,1.72343086173,1.68807686249,-1.33581541473,1.28761014851,1.3479887832,-2.24379665219,310.887147,367.26680205,341.89785672,352.4292519,259.185239,342.2959579,328.282591,333.0624514
29.386476,1.73179293242,1.68807686249,-1.33581541473,1.28761014851,1.3479887832,-2.24379665219,301.298876,367.5139175,337.92882469,344.10523335,266.318571,343.7226042,325.956728,338.75887405
29.484727,1.7655109594,1.1491967914,-1.33581541473,1.28761014851,1.3479887832,-2.24379665219,291.35499,366.2318515,333.11624371,335.002628,273.578704,346.0730938,321.766476,344.5250212
29.582175,1.81608799986,0.731358016074,-1.33581541473,1.23740570301,1.3479887832,0.0314196537422,281.670896,363.8342073,327.86345838,325.91093615,280.045201,349.29727635,315.872737,349.66946685
29.678895,1.84144395615,0.445468327693,-1.25992514805,0.685156802532,1.27619496402,0.356450554589,272.861999,360.73458815,322.5738133,317.6196581,284.79763,353.34500035,308.436418,353.50078615
29.776748,1.87516198313,0.203561668293,-1.24080080085,0.685156802532,1.25824650923,0.518966005013,265.543703,357.34659385,317.65065213,310.918293,286.915555,358.16611315,299.648288,355.40016295
29.875035,1.88352405382,0.203561668293,-1.24080080085,0.685156802532,1.25824650923,0.518966005013,260.331415,354.08382765,313.49731994,306.59633885,285.618716,363.6804287,289.974039,355.41716685
29.97244,1.88352405382,0.203561668293,-1.20285566751,0.685156802532,1.20440114485,0.518966005013,257.840539,351.3598905,310.47704777,305.32294155,281.307021,369.55487825,280.027526,353.96157965
30.069489,1.88352405382,0.203561668293,-0.994309214678,0.685156802532,1.00696814212,0.518966005013,258.627444,349.570548,308.643582,306.83865535,274.971545,375.32972515,270.424042,351.44667455
30.167366,1.88352405382,0.203561668293,-0.690748147962,0.685156802532,0.683895955828,0.518966005013,262.410138,348.85825295,307.90668968,310.45203585,267.607779,380.54428515,261.778878,348.28572475
30.265559,1.9172420808,0.203561668293,-0.273351681227,0.75544302623,0.289029950363,0.843996905861,268.283532,349.17719395,308.17533651,315.4692363,260.211211,384.73787285,254.707326,344.89200575
30.362695,1.9257390236,0.0936040958386,0.0493337326925,0.75544302623,-0.0519906907195,1.00651235628,275.327747,350.4770861,309.35848913,321.19640995,253.777332,387.449804,249.824678,341.67878845
30.459806,1.94259803709,0.0826963046511,0.0681545188289,-0.349054774735,-0.0699391455133,1.00651235628,282.622903,352.7076468,311.36511418,326.9397112,249.301631,388.2193955,247.746225,339.05934835
30.556439,1.96781912127,-0.379125499657,0.0681545188289,-0.630199669526,-0.0699391455133,1.33154325713,289.249118,355.8185946,314.1041783,332.0052933,247.779597,386.58596195,248.980712,337.41480695
30.657311,1.97631606407,-0.379125499657,0.106099652168,-0.630199669526,-0.0878876003071,1.33154325713,294.286514,359.7596446,317.48464719,335.6993118,250.063838,382.18518565,253.099141,336.8433087
30.753808,1.97631606407,-0.379125499657,0.125223999372,-0.630199669526,-0.123784509895,1.33154325713,296.815209,364.4805165,320.73304091,337.26680205,255.855624,375.4292519,259.185239,337.2959579
30.850476,1.97631606407,-0.379125499657,0.144044785508,-0.680404115025,-0.141732964689,1.33154325713,295.993789,369.91409975,325.23952828,337.5139175,264.300373,367.10523335,266.318571,338.7226042
30.946967,1.97631606407,-0.379125499657,0.219935052187,-0.680404115025,-0.213526783864,1.33154325713,292.039337,375.76631865,329.9131547,336.2318515,274.539907,358.002628,273.578704,341.0730938
31.043415,1.97631606407,-0.379125499657,0.219935052187,-0.680404115025,-0.213526783864,0.681481455437,285.928421,381.58024255,334.46467888,333.8342073,285.716046,348.91093615,280.045201,344.29727635
31.140692,1.97631606407,-0.390209222961,0.23905939939,-0.680404115025,-0.231475238658,0.518966005013,278.654202,386.89538385,338.60486047,330.73458815,296.97061,340.6196581,284.79763,348.34500035
31.238978,2.01003409105,-0.939997085233,0.504675332767,-0.82097656242,-0.500702060565,-0.456126697529,271.209837,391.25125265,342.04445959,327.34659385,307.445421,333.918293,286.915555,353.16611315
31.337347,2.06061113152,-1.2367945648,0.770291266144,-1.14228501361,-0.769928882473,-0.456126697529,264.588487,394.1873625,344.49423495,324.08382765,316.282298,329.59633885,285.618716,358.6804287
31.435062,2.12804718548,-1.2367945648,1.1117974662,-1.14228501361,-1.11094952356,0.518966005013,259.783311,395.2432258,345.66494667,321.3598905,322.708409,328.32294155,281.307021,364.55487825
31.531855,2.17862422595,-1.2367945648,1.45330366626,-1.14228501361,-1.43402170984,0.681481455437,257.787468,393.95835265,345.29510132,319.570548,326.6094,329.83865535,274.971545,370.32972515
31.629897,2.22070432362,-1.2367945648,1.56713906627,-1.14228501361,-1.5776093482,1.00651235628,259.513615,389.92684135,343.51723514,318.85825295,328.177256,333.45203585,267.607779,375.54428515
31.728401,2.23756333711,-1.2367945648,1.56713906627,-1.14228501361,-1.5776093482,1.00651235628,264.84184,383.4429056,340.75673996,319.17719395,327.605667,338.4692363,260.211211,379.73787285
31.826377,2.23756333711,-1.2367945648,1.56713906627,-1.14228501361,-1.5776093482,0.681481455437,272.937059,375.28567845,337.44595891,320.4770861,325.088321,344.19640995,253.777332,382.449804
31.922977,2.24606027991,-1.2367945648,1.56713906627,-1.14228501361,-1.5776093482,0.356450554589,282.949859,366.2440047,334.01723559,322.7076468,320.818906,349.9397112,249.301631,383.2193955
32.020615,2.27128136409,-1.2367945648,1.56713906627,-0.951508120716,-1.5776093482,-0.618642147953,294.030828,357.10672915,330.90291454,325.8185946,314.99111,355.0052933,247.779597,381.58596195
32.119031,2.29663732038,-0.522158309906,1.56713906627,-0.951508120716,-1.5776093482,-0.781157598377,305.330554,348.66269775,328.53533842,329.7596446,307.798623,358.6993118,250.063838,377.18518565
32.217078,2.30499939107,-0.214277107034,1.56713906627,-0.640240558626,-1.5776093482,-1.10618849922,315.999623,341.70075645,327.34685177,334.4805165,300.887147,360.26680205,255.855624,370.4292519
32.313599,2.31349633387,0.225553182784,1.56713906627,0.815688360828,-1.5776093482,-1.10618849922,325.188624,337.0097512,327.73291917,339.91409975,291.298876,360.5139175,264.300373,362.10523335
32.410417,2.31349633387,0.764433253868,1.13061825234,1.07675147742,-1.12889797835,-1.10618849922,332.095104,335.3097246,329.59151161,345.76631865,281.35499,359.2318515,274.539907,353.002628
32.507001,2.31349633387,1.28114587835,0.428785066088,1.11691503382,-0.42890824139,-1.10618849922,336.48981,336.4809352,332.46364213,351.58024255,271.670896,356.8342073,285.716046,343.91093615
32.603618,2.32185840456,1.60011080452,-0.576912747943,1.35789637221,0.576205227065,-1.10618849922,338.526679,339.84223455,335.88252506,356.89538385,262.861999,353.73458815,296.97061,335.6196581
32.700401,2.33035534736,1.60011080452,-1.01313000081,1.35789637221,1.00696814212,-0.781157598377,338.36666,344.7021932,339.38137661,361.25125265,255.543703,350.34659385,307.445421,328.918293
32.79702,2.33871741805,1.60011080452,-1.14608974804,1.37797815041,1.15055578047,-0.781157598377,336.170706,350.3693863,342.49341111,364.1873625,250.331415,347.08382765,316.282298,324.59633885
32.893621,2.33871741805,1.60011080452,-1.14608974804,1.37797815041,1.15055578047,-0.781157598377,332.099766,356.1523867,344.75184383,365.2432258,247.840539,344.3598905,322.708409,323.32294155
32.99191,2.33871741805,1.60011080452,-1.14608974804,1.37797815041,1.15055578047,-0.781157598377,326.314792,361.3597661,345.68989004,363.95835265,248.627444,342.570548,326.6094,324.83865535
33.090396,2.33871741805,1.60011080452,-1.18403488138,1.37797815041,1.18645269006,-0.781157598377,318.976736,365.30009735,344.87860095,359.92684135,252.410138,341.85825295,328.177256,328.45203585
33.188561,2.33871741805,1.60011080452,-1.22198001472,1.35789637221,1.22234959964,-0.781157598377,310.268977,367.33650815,342.3743352,353.4429056,258.283532,342.17719395,327.605667,333.4692363
33.28529,2.33035534736,1.60011080452,-1.22198001472,1.35789637221,1.22234959964,-0.781157598377,300.635621,367.46631095,338.56958227,345.28567845,265.327747,343.4770861,325.088321,339.19640995
33.382736,2.32185840456,1.32512890733,-1.22198001472,1.35789637221,1.22234959964,-0.781157598377,290.688987,366.09597325,333.86356627,336.2440047,272.622903,345.7076468,320.818906,344.9397112
33.480974,2.33035534736,0.731358016074,-1.22198001472,1.08679236652,1.22234959964,-0.618642147953,281.044199,363.63877975,328.65551084,327.10672915,279.249118,348.8185946,314.99111,350.0052933
33.579012,2.33871741805,0.247544697275,-1.18403488138,0.855851917227,1.18645269006,-0.131095796681,272.316378,360.5080163,323.34463962,318.66269775,284.286514,352.7596446,307.798623,353.6993118
33.675652,2.33871741805,0.247544697275,-1.14608974804,0.855851917227,1.15055578047,0.518966005013,265.120646,357.1169699,318.33017719,311.70075645,286.815209,357.4805165,300.887147,355.26680205
33.773263,2.33035534736,-0.324234679488,-1.12696540083,0.855851917227,1.13260732567,0.518966005013,260.072127,353.87892295,314.01134672,307.0097512,285.993789,362.91409975,291.298876,355.5139175
33.87186,2.2544223506,-0.324234679488,-1.1081446147,0.855851917227,1.09671041609,0.518966005013,257.785942,351.20716475,310.76530112,305.3097246,282.039337,368.76631865,281.35499,354.2318515
33.969914,2.15326826966,-0.324234679488,-0.937239734135,0.855851917227,0.935174322941,0.518966005013,258.796776,349.49068855,308.6997893,306.4809352,275.928421,374.58024255,271.670896,351.8342073
34.06678,2.07747014501,-0.324234679488,-0.614857881283,0.825729249928,0.665947501034,0.518966005013,262.748056,348.8493715,307.74246087,309.84223455,268.654202,379.89538385,262.861999,348.73458815
34.163818,2.07747014501,-0.324234679488,-0.273351681227,0.825729249928,0.27108149557,0.681481455437,268.728362,349.23554495,307.8176698,314.7021932,261.209837,384.25125265,255.543703,345.34659385
34.260347,2.07747014501,-0.324234679488,0.0302093854894,0.825729249928,-0.0340422359256,1.00651235628,275.817891,350.5990114,308.84976818,320.3693863,254.588487,387.1873625,250.331415,342.08382765
34.356834,2.07747014501,-0.324234679488,0.0302093854894,-0.670363225925,-0.0340422359256,1.00651235628,283.096838,352.88957335,310.76310998,326.1523867,249.783311,388.2432258,247.840539,339.3598905
34.453532,2.07747014501,-0.36821770847,0.0302093854894,-0.670363225925,-0.0340422359256,0.681481455437,289.645399,356.057031,313.48204776,331.3597661,247.787468,386.95835265,248.627444,337.570548
34.550041,2.07747014501,-0.36821770847,0.0302093854894,-0.670363225925,-0.0340422359256,0.681481455437,294.543771,360.051188,316.93093408,335.30009735,249.513615,382.92684135,252.410138,336.85825295
34.646416,2.07747014501,-0.36821770847,0.0302093854894,-0.670363225925,-0.0340422359256,0.681481455437,296.872151,364.82184455,321.02358081,337.33650815,254.84184,376.4429056,258.283532,337.17719395
34.74414,2.07747014501,-0.36821770847,0.0302093854894,-0.690445004124,-0.0340422359256,0.681481455437,295.816996,370.29601015,325.55125813,337.46631095,262.937059,368.28567845,265.327747,338.4770861
34.842499,2.07747014501,-0.36821770847,0.0302093854894,-0.690445004124,-0.0340422359256,0.356450554589,291.687741,376.15982565,330.22617611,336.09597325,272.949859,359.2440047,272.622903,340.7076468
34.939975,2.02689310454,-0.36821770847,0.0302093854894,-0.690445004124,-0.0340422359256,-0.9436730488,285.468326,381.9547504,334.75922647,333.63877975,284.030828,350.10672915,279.249118,343.8185946
35.036401,2.01839616174,-1.68770857792,0.0302093854894,-0.690445004124,-0.0340422359256,-1.10618849922,278.151888,387.22027495,338.86130234,330.5080163,295.330554,341.66269775,284.286514,347.7596446
