time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.595152,-1.46264600245,0.0499835728089,1.06493217226,-0.10570345552,-1.08745987556,0.978067181579,307.925335,337.74595475,333.93043411,286.00015855,298.253448,372.10742745,279.461016,324.54880015
28.692045,-1.46264600245,0.0499835728089,1.19009728025,-0.10570345552,-1.20742550587,0.978067181579,304.560831,338.2499825,337.85159194,286.9330627,306.348329,378.572977,287.346207,325.04989425
28.78854,-1.46264600245,0.0499835728089,1.31497662316,-0.10570345552,-1.34452908337,0.978067181579,300.139487,339.21304425,341.20435668,289.06871045,314.240108,383.4892247,293.840761,325.3178155
28.885457,-1.55366030789,0.0499835728089,1.31497662316,-0.10570345552,-1.34452908337,0.978067181579,295.457595,340.81260915,343.75248048,291.97171525,321.23223,386.20501295,298.116654,325.42151445
28.983203,-1.55366030789,-0.232649774074,1.31497662316,-0.379793588212,-1.34452908337,0.978067181579,291.311447,343.2261475,345.25971737,295.2066894,326.628142,386.06918645,299.447006,325.43818485
29.081783,-1.59880340339,-0.817943059275,1.31497662316,-0.761136381521,-1.34452908337,0.978067181579,288.497335,346.63112845,345.48981997,298.3382452,329.795152,382.53229475,298.079254,325.52440955
29.179528,-1.73568891879,-0.817943059275,1.31497662316,-0.761136381521,-1.34452908337,0.978067181579,287.811551,351.20502115,344.25473329,300.9703652,330.662645,375.940029,294.805335,325.88113955
29.276637,-1.73568891879,-0.817943059275,1.31497662316,-0.761136381521,-1.34452908337,0.978067181579,289.288889,356.02809815,341.75473326,303.02427095,329.452074,367.10321395,290.423136,326.7098123
29.373764,-1.73568891879,-0.817943059275,1.31497662316,-0.761136381521,-1.34452908337,1.10017294707,293.505777,363.12790145,338.37757599,304.57434445,326.387389,356.83665105,285.730544,328.2118641
29.472109,-1.73568891879,-0.817943059275,1.31497662316,-0.761136381521,-1.34452908337,0.978067181579,299.704244,370.72039005,334.51223254,305.695959,321.692535,345.95513945,281.525443,330.58872895
29.570539,-1.73568891879,-0.817943059275,1.15437664441,-0.761136381521,-1.15601166431,0.978067181579,307.187287,378.15416945,330.54767256,306.4644879,315.591462,335.27347945,278.605722,334.04184545
29.667805,-1.73568891879,-0.817943059275,0.69000837845,-0.761136381521,-0.7447009318,0.978067181579,315.257904,384.77784055,326.87286664,306.95530445,308.308117,325.6064702,277.769267,338.7726476
29.765002,-1.59880340339,-0.817943059275,0.69000837845,-0.761136381521,-0.693287090236,0.855961416089,323.219092,389.94000655,323.87678443,307.2437808,300.066449,317.768912,279.715736,344.92653335
29.863063,-1.59880340339,-0.515283120956,0.618567106764,-0.570464984866,-0.624735301485,0.855961416089,330.373849,392.98927295,321.94839699,307.4052914,291.110794,312.48413645,284.240597,352.13304975
29.961255,-1.4167747925,-0.15189738925,0.564843270456,-0.344042701339,-0.607597354297,0.855961416089,336.025172,393.27424065,321.41474771,307.523493,281.85717,309.70538685,290.65202,359.74373365
30.058323,-1.14373187616,0.272214135843,0.564843270456,-0.10570345552,-0.573321459922,0.733855650598,339.511475,390.19988125,322.12509255,307.74595475,272.807587,309.00015855,298.253448,367.10742745
30.155216,-1.14373187616,0.857507421045,0.404243291707,1.45541860459,-0.401941988044,0.733855650598,340.67412,383.97159855,323.70640943,308.2499825,264.464698,309.9330627,306.348329,373.572977
30.251856,-1.14373187616,1.58427888446,0.207636912027,1.45541860459,-0.213424568978,0.367538354127,339.72827,375.3897063,325.78444111,309.21304425,257.331156,312.06871045,314.240108,378.4892247
30.348463,-1.14373187616,1.64500467784,0.064754368656,1.64609000124,-0.0763209914762,-0.120884707836,336.897967,365.26864025,327.98493035,310.81260915,251.909616,314.97171525,321.23223,381.20501295
30.445305,-0.961703265266,1.64500467784,0.064754368656,1.80101051103,-0.0591830442885,-0.487202004307,332.407248,354.4228373,329.93361991,313.2261475,248.702729,318.2066894,326.628142,381.06918645
30.541886,-0.961703265266,1.64500467784,-0.113848810558,1.80101051103,0.112196427589,-0.975625066269,326.480155,343.66673435,331.25625255,316.63112845,248.213149,321.3382452,329.795152,377.53229475
30.638321,-0.961703265266,1.64500467784,-0.381610696837,1.80101051103,0.352127688218,-0.975625066269,319.340726,333.8147683,331.57857103,321.20502115,250.840993,323.9703652,330.662645,370.940029
30.735714,-0.961703265266,1.64500467784,-0.50677580483,1.80101051103,0.48923126572,-0.975625066269,311.213,325.68137605,330.88422217,326.02809815,256.160142,326.02427095,329.452074,362.10321395
30.841299,-0.961703265266,1.64500467784,-0.774537691108,1.80101051103,0.780576367913,-1.21983659725,302.33245,320.0297988,328.90228481,333.12790145,263.345583,327.57434445,326.387389,351.83665105
30.937756,-0.961703265266,1.64500467784,-1.13174404954,1.64609000124,1.10619736448,-1.34194236274,293.088748,316.93268205,325.98900532,340.72039005,271.569718,328.695959,321.692535,340.95513945
31.035533,-0.961703265266,1.64500467784,-1.27462659291,1.45541860459,1.29471478355,-1.34194236274,283.982212,315.9671524,322.47197511,348.15416945,280.004952,329.4644879,315.591462,330.27347945
31.133755,-0.961703265266,0.87785702202,-1.27462659291,1.38391683084,1.29471478355,-1.34194236274,275.515579,316.69951725,318.67878512,354.77784055,287.823688,329.95530445,308.308117,320.6064702
31.231475,-0.961703265266,-0.0104192110392,-1.27462659291,1.27666417023,1.29471478355,-1.34194236274,268.191581,318.6960794,314.93702676,359.94000655,294.198331,330.2437808,300.066449,312.768912
31.327721,-1.23474618161,-0.474906928544,-1.27462659291,-0.582381947157,1.29471478355,-1.34194236274,262.512955,321.52314395,311.57429097,362.98927295,298.301283,330.4052914,291.110794,307.48413645
31.425662,-1.4167747925,-0.474906928544,-1.27462659291,-0.582381947157,1.29471478355,-1.21983659725,258.982435,324.74701485,308.91816916,363.27424065,299.436707,330.523493,281.85717,304.70538685
31.523807,-1.82670322423,-0.474906928544,-1.27462659291,-0.582381947157,1.29471478355,-0.975625066269,258.102755,327.9339972,307.27960675,360.19988125,297.925335,330.74595475,272.807587,304.00015855
31.620996,-2.05387493063,-0.474906928544,-1.27462659291,-0.582381947157,1.29471478355,-0.975625066269,260.318509,330.67235765,306.7331636,353.97159855,294.560831,331.2499825,264.464698,304.9330627
31.717717,-2.14488923607,-0.474906928544,-1.27462659291,-0.582381947157,1.29471478355,-0.975625066269,265.328547,332.8320519,307.1777131,345.3897063,290.139487,332.21304425,257.331156,307.06871045
31.815771,-2.14488923607,-0.474906928544,-0.774537691108,-0.582381947157,0.7977143151,-0.242990473326,272.315201,334.47813775,308.50795551,335.26864025,285.457595,333.81260915,251.909616,309.97171525
31.914088,-2.14488923607,-0.474906928544,-0.417331332679,-0.582381947157,0.437817424157,0.245432588636,280.450458,335.679583,310.61859344,324.4228373,281.311447,336.2261475,248.702729,313.2066894
32.011153,-2.14488923607,-0.474906928544,-0.0958456100936,-0.582381947157,0.146472321965,0.611749885108,288.906304,336.5053543,313.40432715,313.66673435,278.497335,339.63112845,248.213149,316.3382452
32.10807,-2.19076044602,-0.0104192110392,0.171916276185,0.15646971488,-0.162010727415,0.855961416089,296.854724,337.0244183,316.75985878,303.8147683,277.811551,344.20502115,250.840993,318.9703652
32.204405,-2.19076044602,-0.0104192110392,0.457681362928,0.15646971488,-0.453355829607,0.978067181579,303.467704,337.30574395,320.57989,295.68137605,279.288889,349.02809815,256.160142,321.02427095
32.300923,-2.19076044602,-0.0104192110392,0.832890921821,0.15646971488,-0.796114773363,0.978067181579,307.917231,337.41829675,324.7537485,290.0297988,283.505777,356.12790145,263.345583,322.57434445
32.397504,-2.14488923607,-0.0104192110392,0.993490900571,0.15646971488,-1.00177013962,0.978067181579,309.450859,337.4371993,329.09828844,286.93268205,289.704244,363.72039005,271.569718,323.695959
32.493796,-2.14488923607,-0.0104192110392,1.02921153641,0.15646971488,-1.03604603399,0.978067181579,308.238546,337.51270715,333.37836036,285.9671524,297.187287,371.15416945,280.004952,324.4644879
32.590129,-2.14488923607,-0.0104192110392,1.15437664441,0.15646971488,-1.15601166431,0.978067181579,305.066886,337.8453021,337.35767787,286.69951725,305.257904,377.77784055,287.823688,324.95530445
32.687767,-2.14488923607,-0.0104192110392,1.26153855194,0.15646971488,-1.27597729462,0.978067181579,300.733759,338.6363848,340.79995693,288.6960794,313.219092,382.94000655,294.198331,325.2437808
32.786011,-2.14488923607,-0.0104192110392,1.26153855194,0.15646971488,-1.29311524181,0.978067181579,296.037048,340.08735705,343.46891115,291.52314395,320.373849,385.98927295,298.301283,325.4052914
32.882962,-2.14488923607,-0.212300173098,1.26153855194,-0.367876625921,-1.29311524181,0.978067181579,291.774634,342.39961835,345.12825555,294.74701485,326.025172,386.27424065,299.436707,325.523493
32.979579,-2.14488923607,-0.616062097216,1.26153855194,-0.630049796321,-1.29311524181,0.978067181579,288.7444,345.7745728,345.54170515,297.9339972,329.511475,383.19988125,297.925335,325.74595475
33.077288,-2.14488923607,-0.616062097216,1.26153855194,-0.630049796321,-1.29311524181,0.978067181579,287.744227,350.41361875,344.50030077,300.67235765,330.67412,376.97159855,294.560831,326.2499825
33.174944,-2.19076044602,-0.616062097216,1.26153855194,-0.630049796321,-1.29311524181,1.10017294707,289.498199,356.47606225,342.14558291,302.8320519,329.72827,368.3897063,290.139487,327.21304425
33.271556,-2.23590354152,-0.616062097216,1.26153855194,-0.630049796321,-1.29311524181,1.10017294707,293.872486,363.631851,338.86185553,304.47813775,326.897967,358.26864025,285.457595,328.81260915
33.36902,-2.23590354152,-0.616062097216,1.26153855194,-0.630049796321,-1.29311524181,1.10017294707,300.179768,371.2352117,335.03828474,305.679583,322.407248,347.4228373,281.311447,331.2261475
33.467173,-2.00873183513,-0.616062097216,1.26153855194,-0.630049796321,-1.29311524181,0.978067181579,307.723499,378.6351144,331.06403712,306.5053543,316.480155,336.66673435,278.497335,334.63112845
33.565127,-1.82670322423,-0.616062097216,0.814887721356,-0.630049796321,-0.813252720551,0.855961416089,315.807133,385.18052455,327.32827972,307.0244183,309.340726,326.8147683,277.811551,339.20502115
33.661727,-1.68981770884,-0.616062097216,0.725729014292,-0.630049796321,-0.727562984612,0.855961416089,323.734126,390.22041105,324.22017912,307.30574395,301.213,318.68137605,279.288889,344.02809815
33.758611,-1.59880340339,-0.59603550578,0.672005177985,-0.606215871739,-0.676149143048,0.855961416089,330.807932,393.10373935,322.12890143,307.41829675,292.33245,313.0297988,283.505777,351.12790145
33.854979,-1.59880340339,-0.212300173098,0.654287742607,-0.379793588212,-0.659011195861,0.733855650598,336.332005,393.1794795,321.40809627,307.4371993,283.088748,309.93268205,289.704244,358.72039005
33.951536,-1.59880340339,0.151085558608,0.618567106764,1.38391683084,-0.624735301485,0.733855650598,339.658037,389.8733905,321.97788338,307.51270715,273.982212,308.9671524,297.187287,366.15416945
34.048063,-1.68981770884,0.776755036221,0.404243291707,1.38391683084,-0.401941988044,0.611749885108,340.672186,383.46210255,323.46856358,307.8453021,265.515579,309.69951725,305.257904,372.77784055
34.144727,-1.68981770884,1.50352649963,0.207636912027,1.45541860459,-0.213424568978,0.489644119617,339.593344,374.7519508,325.50513327,308.6363848,258.191581,311.6960794,313.219092,377.94000655
34.242148,-1.78083201429,1.78615984652,0.0470369332779,1.58650518979,-0.0420450971007,0.0012210576549,336.645426,364.55727325,327.71258744,310.08735705,252.512955,314.52314395,320.373849,380.98927295
34.340251,-1.78083201429,1.78615984652,0.0470369332779,1.76525962415,-0.0420450971007,-0.487202004307,332.052351,353.69240905,329.71592202,312.39961835,248.982435,317.74701485,326.025172,381.27424065
34.438726,-1.78083201429,1.78615984652,-0.0601249742507,1.76525962415,0.060782586026,-0.731413535288,326.038034,342.97169735,331.140132,315.7745728,248.102755,320.9339972,329.511475,378.19988125
34.5367,-1.68981770884,1.78615984652,-0.363893261459,1.76525962415,0.352127688218,-0.731413535288,318.826393,333.209475,331.61021331,320.41361875,250.318509,323.67235765,330.67412,371.97159855
34.633187,-1.59880340339,1.78615984652,-0.453051968522,1.76525962415,0.437817424157,-0.731413535288,310.641345,325.2200823,330.78584647,326.47606225,255.328547,325.8320519,329.72827,363.3897063
34.73092,-1.59880340339,1.78615984652,-0.738817055265,1.76525962415,0.729162526349,-0.731413535288,301.722297,319.74853065,328.72993158,333.631851,262.315201,327.47813775,326.897967,353.26864025
34.829199,-1.59880340339,1.78615984652,-1.16746468538,1.58650518979,1.17474915323,-0.731413535288,292.472353,316.8072021,325.76550904,341.2352117,270.450458,328.679583,322.407248,342.4228373
34.927157,1.95075450903,1.78615984652,-1.38178850044,1.45541860459,1.41468041386,-0.731413535288,283.39294,315.96843005,322.21995547,348.6351144,278.906304,329.5053543,316.480155,331.66673435
35.023577,1.95075450903,0.938259805868,-1.52467104381,1.38391683084,1.55178399136,-0.731413535288,274.986826,316.7985449,318.42064749,355.18052455,286.854724,330.0244183,309.340726,321.8147683
