time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.715661,-0.404387344961,-0.472960507761,0.294413037877,-0.659127312045,-0.30663867858,0.304186715882,316.53688,314.20749025,325.19379399,346.59338255,296.794843,306.60147015,280.697926,330.5721655
28.812593,-0.404387344961,0.0608874822352,0.204945371872,-0.139886064631,-0.223651214824,0.304186715882,323.688902,309.5834541,325.70806846,346.1048016,288.028727,311.81965725,283.080353,324.8333688
28.909426,-0.404387344961,0.259886983997,-0.0187237931416,0.574070650564,-0.0369294213717,0.196952855994,330.159962,305.67191425,326.42948979,344.8663666,280.327854,317.4591871,286.905333,319.0402553
29.007285,-0.335884570678,0.490210481407,-0.354048605329,0.75024178808,0.336514165533,0.196952855994,335.326512,302.64280735,327.28435681,342.8906965,274.470883,323.34592325,292.326682,313.2949611
29.105978,-0.335884570678,0.772796474229,-0.510795956171,0.759513953212,0.481742227107,-0.0175148637817,338.565009,300.6660712,328.19896882,340.19040565,271.14764,329.31052705,298.991424,307.74228615
29.204284,-0.266276912939,0.992734475755,-0.689731288181,0.805874778874,0.64771715462,-0.446450303333,339.251905,299.9116413,329.09798059,336.78465075,270.266139,335.2258499,306.263356,302.5508722
29.30195,-0.128166480917,1.18118097364,-1.31600495022,0.833691274272,1.24937626685,-1.19708732255,337.444555,300.279064,329.8927943,332.74526425,271.328142,340.98667255,313.503182,297.88961975
29.398907,0.0784467253886,1.19156646952,-1.53967411523,0.833691274272,1.45684492625,-1.51878890221,332.540565,301.9075698,330.48841402,328.16951085,273.831939,346.4879632,320.071607,293.9274339
29.496966,0.630888453478,1.2021194734,-1.53967411523,0.833691274272,1.45684492625,-1.51878890221,325.48108,304.6776231,330.78980199,323.15482315,277.275824,351.62468545,325.329335,290.83321285
29.59543,0.700496111217,1.2021194734,-1.53967411523,0.824419109139,1.45684492625,-1.51878890221,317.045164,308.41499085,330.70192186,317.7986303,281.158089,356.29180635,328.637069,288.7758617
29.693137,0.7689988855,1.2021194734,-1.53967411523,0.833691274272,1.45684492625,-1.51878890221,308.011882,312.9454354,330.12973587,312.1983626,284.977025,360.38429525,329.355515,287.92428095
29.78994,0.7689988855,1.2021194734,-1.53967411523,0.833691274272,1.45684492625,-1.51878890221,299.160299,318.0947214,328.97820626,306.45145265,288.230925,363.7971146,326.938575,288.4248265
29.888215,0.838606543239,1.2021194734,-1.53967411523,0.833691274272,1.45684492625,-1.51878890221,291.269481,323.6886135,327.15229668,300.65532845,290.466259,366.43384265,321.698068,290.21630225
29.98677,0.907109317522,1.2021194734,-1.53967411523,0.852235604536,1.45684492625,-1.51878890221,285.118491,329.5528752,324.58845937,294.913306,291.635132,368.2705203,314.408172,293.12565735
30.085346,0.976716975261,1.2021194734,-1.53967411523,0.861507769669,1.45684492625,-1.51878890221,281.437151,335.5159334,321.46610273,289.37408605,291.892836,369.3194951,305.847544,296.97875765
30.182247,0.976716975261,1.19156646952,-1.22653728421,0.861507769669,1.18713566904,-1.19708732255,280.255996,341.4440293,318.0776664,284.20749025,291.396183,369.59338255,296.794843,301.60147015
30.279076,0.976716975261,1.12875097023,-0.890854601361,0.852235604536,0.834438948072,-0.768151882996,281.085828,347.2315078,314.71621606,279.5834541,290.301982,369.1048016,288.028727,306.81965725
30.375933,1.25293783931,0.940304472345,-0.555529789173,0.898596430198,0.502489093046,-0.231982583557,283.425112,352.77337965,311.67481786,275.67191425,288.767043,367.8663666,280.327854,312.4591871
30.472642,1.59766147763,0.511148981171,0.00382205869175,0.898596430198,0.0253111764457,0.41142057577,286.772311,357.96465905,309.24653936,272.64280735,286.948177,365.8906965,274.470883,318.34592325
30.569499,1.59766147763,0.374964978703,0.182757390702,0.852235604536,-0.202904348885,0.733122155433,290.625889,362.7003579,307.72444577,270.6660712,285.002194,363.19040565,271.14764,324.31052705
30.666198,1.59766147763,0.291210979645,0.473348369888,0.833691274272,-0.472613606093,0.947589875209,294.484311,366.87548695,307.40160465,269.9116413,283.089403,359.78465075,270.266139,330.2258499
30.762867,1.59766147763,0.27027247988,0.674829553731,0.824419109139,-0.659335399546,0.947589875209,297.84604,370.38505925,308.25105915,270.279064,281.39831,355.74526425,271.328142,335.98667255
30.860536,1.59766147763,0.207456980587,0.831219033909,0.778058283477,-0.846057192998,0.947589875209,300.236499,373.12890635,310.55593445,271.9075698,280.131034,351.16951085,273.831939,341.4879632
30.964411,1.59766147763,0.165579981058,0.965420532917,0.703880962418,-0.970538388633,0.947589875209,301.54477,375.07188885,313.8738924,274.6776231,279.489783,346.15482315,277.275824,346.62468545
31.061997,1.59766147763,0.155194485175,0.98796638475,0.703880962418,-0.970538388633,0.947589875209,301.920871,376.2255217,317.83877292,278.41499085,279.676762,340.7986303,281.158089,351.29180635
31.160257,1.59766147763,-0.127559015645,1.09962203192,-0.000803587644808,-1.09501958427,0.947589875209,301.520516,376.6023422,322.08441546,282.9454354,280.894179,335.1983626,284.977025,355.38429525
31.259065,1.25293783931,-0.504452011407,1.09962203192,-0.835298449561,-1.11576645021,0.947589875209,300.499423,376.21488535,326.24465947,288.0947214,283.344242,329.45145265,288.230925,358.7971146
31.357414,0.7689988855,-1.00697600576,1.12216788376,-0.835298449561,-1.11576645021,0.947589875209,299.013307,375.07568615,329.95334393,293.6886135,287.229156,323.65532845,290.466259,361.43384265
31.454233,0.700496111217,-1.19542250364,1.12216788376,-0.835298449561,-1.11576645021,0.733122155433,297.217884,373.19728075,332.84430923,299.5528752,292.684129,317.913306,291.635132,363.2705203
31.551715,0.700496111217,-1.20580799952,1.12216788376,-0.835298449561,-1.11576645021,0.733122155433,295.26887,370.5922053,334.57453903,305.5159334,299.327441,312.37408605,291.892836,364.3194951
31.650184,0.562385679195,-1.28956199858,1.12216788376,-1.31745103645,-1.11576645021,0.733122155433,293.324195,367.27671735,335.12968188,311.4440293,306.53688,307.20749025,291.396183,364.59338255
31.748522,0.492778021455,-1.41519299716,1.12216788376,-1.48435000883,-1.11576645021,0.625888295545,291.570202,363.3148029,334.73966084,317.2315078,313.688902,302.5834541,290.301982,364.1048016
31.845664,0.492778021455,-1.41519299716,1.09962203192,-1.48435000883,-1.11576645021,0.625888295545,290.212907,358.80351045,333.64019736,322.77337965,320.159962,298.67191425,288.767043,362.8663666
31.942758,0.424275247172,-1.41519299716,1.09962203192,-1.48435000883,-1.11576645021,0.625888295545,289.458722,353.84054975,332.06701383,327.96465905,325.326512,295.64280735,286.948177,360.8906965
32.041147,0.354667589433,-1.41519299716,1.09962203192,-1.48435000883,-1.11576645021,0.625888295545,289.51406,348.52362825,330.25583217,332.7003579,328.565009,293.6660712,285.002194,358.19040565
32.139619,0.354667589433,-1.41519299716,0.98796638475,-1.48435000883,-1.01203212051,0.625888295545,290.585333,342.9504557,328.44237383,336.87548695,329.251905,292.9116413,283.089403,354.78465075
32.237367,0.216557157411,-1.41519299716,0.98796638475,-1.43798918317,-1.01203212051,0.625888295545,292.878952,337.218743,326.8623612,340.38505925,327.444555,293.279064,281.39831,350.74526425
32.334098,0.216557157411,-1.41519299716,0.875952866911,-0.835298449561,-0.887550924876,0.41142057577,296.60133,331.4261976,325.73884547,343.12890635,322.540565,294.9075698,280.131034,346.16951085
32.430889,0.216557157411,-1.41519299716,0.697017534901,-0.705488137707,-0.700829131424,0.304186715882,301.919573,325.67383895,325.1239581,345.07188885,315.48108,297.6776231,279.489783,341.15482315
32.527373,0.216557157411,-1.08017700093,0.473348369888,-0.686943807443,-0.514107337972,0.304186715882,308.521013,320.1030745,324.94719063,346.2255217,307.045164,301.41499085,279.676762,335.7986303
32.624035,0.216557157411,-0.493899007525,0.383880703882,-0.686943807443,-0.265144946702,0.304186715882,315.77225,314.88231255,325.13535748,346.6023422,298.011882,305.9454354,280.894179,330.1983626
32.720511,0.216557157411,-0.221698510587,0.249679204874,0.129006724209,0.0253111764457,0.304186715882,323.034014,310.1804559,325.61527119,346.21488535,289.160299,311.0947214,283.344242,324.45145265
32.816984,0.216557157411,0.102764481764,-0.0856456073136,0.379355182784,0.274273567715,0.196952855994,329.667032,306.1664085,326.31374571,345.07568615,281.269481,316.6886135,287.229156,318.65532845
32.91445,0.216557157411,0.521534477055,-0.287126791157,0.564798485432,0.440248495228,0.196952855994,335.032033,303.009072,327.15759452,343.19728075,275.118491,322.5528752,292.684129,312.913306
33.012954,0.216557157411,0.78334947811,-0.466062123168,0.611159311094,0.564729690863,-0.0175148637817,338.489746,300.87735035,328.0736311,340.5922053,271.437151,328.5159334,299.327441,307.37408605
33.111408,0.216557157411,0.982181471874,-0.600263622176,0.75024178808,1.18713566904,-0.339216443445,339.400897,299.94014635,328.98762835,337.27671735,270.255996,334.4440293,306.53688,302.20749025
33.208767,0.216557157411,1.2021194734,-1.31600495022,0.852235604536,1.56057925594,-1.19708732255,337.196234,300.3494233,329.81200506,333.3148029,271.085828,340.2315078,313.688902,297.5834541
33.305595,0.216557157411,1.28587347246,-1.62914178124,0.898596430198,1.56057925594,-1.84049048187,332.120451,302.06021045,330.44993371,328.80351045,273.425112,345.77337965,320.159962,293.67191425
33.403708,0.148054383128,1.29625896834,-1.62914178124,0.898596430198,1.56057925594,-1.84049048187,324.943372,304.9004862,330.80440066,323.84054975,276.772311,350.96465905,325.326512,290.64280735
33.502482,0.148054383128,1.29625896834,-1.62914178124,0.898596430198,1.56057925594,-1.84049048187,316.443575,308.69611065,330.7783918,318.52362825,280.625889,355.7003579,328.565009,288.6660712
33.599937,0.28616481515,1.29625896834,-1.62914178124,0.861507769669,1.56057925594,-1.84049048187,307.399634,313.2729439,330.27489349,312.9504557,284.484311,359.87548695,329.251905,287.9116413
33.696751,0.424275247172,1.29625896834,-1.62914178124,0.898596430198,1.56057925594,-1.84049048187,298.590128,318.45684605,329.19689256,307.218743,287.84604,363.38505925,327.444555,288.279064
33.794476,0.7689988855,1.29625896834,-1.62914178124,0.907868595331,1.56057925594,-1.84049048187,290.793631,324.0736772,327.4473749,301.4261976,290.236499,366.12890635,322.540565,289.9075698
33.892846,0.7689988855,1.29625896834,-1.62914178124,0.935685090728,1.56057925594,-1.84049048187,284.788721,329.9492986,324.94780069,295.67383895,291.54477,368.07188885,315.48108,292.6776231
33.990164,0.7689988855,1.29625896834,-1.62914178124,0.954229420993,1.56057925594,-1.84049048187,281.286895,335.9131917,321.84512389,290.1030745,291.920871,369.2255217,307.045164,296.41499085
34.086976,0.424275247172,1.28587347246,-1.33819293139,0.954229420993,1.24937626685,-1.41155504232,280.256432,341.83497755,318.4370425,284.88231255,291.520516,369.6023422,298.011882,300.9454354
34.183548,0.7689988855,1.18118097364,-0.913400453195,0.954229420993,0.855185814011,-0.875385742884,281.202915,347.60926555,315.02401342,280.1804559,290.499423,369.21488535,289.160299,306.0947214
34.279992,0.7689988855,0.96124297211,-0.577717770343,0.954229420993,0.585476556802,-0.446450303333,283.624941,353.1310423,311.90649496,276.1664085,289.013307,368.07568615,281.269481,311.6886135
34.37685,0.838606543239,0.59490298023,-0.0634576261442,0.954229420993,0.0460580423849,0.41142057577,287.021105,358.2952944,309.38494449,273.009072,287.217884,366.19728075,275.118491,317.5528752
34.473491,1.04521974954,0.50059597729,-0.0634576261442,0.926412925596,0.0460580423849,0.41142057577,290.890001,362.99700615,307.75981938,270.87735035,285.26887,363.5922053,271.437151,323.5159334
34.570375,1.11482740728,0.406456482349,-0.0634576261442,0.907868595331,0.0460580423849,0.41142057577,294.730226,367.1311676,307.33157841,269.94014635,283.324195,360.27671735,270.255996,329.4440293
34.668013,1.18333018157,0.333087979174,-0.0634576261442,0.861507769669,0.0460580423849,0.41142057577,298.040375,370.5927619,308.36777002,270.3494233,281.570202,356.3148029,271.085828,335.2315078
34.76624,1.32144061359,0.301763983526,-0.0634576261442,0.75024178808,0.0460580423849,0.41142057577,300.355542,373.28330765,310.75338803,272.06021045,280.212907,351.80351045,273.425112,340.77337965
34.864625,1.39104827133,0.259886983997,-0.0634576261442,0.685336632153,0.0460580423849,0.41142057577,301.596561,375.17333035,314.12661516,274.9004862,279.458722,346.84054975,276.772311,345.96465905
34.962243,1.39104827133,0.102764481764,-0.0634576261442,0.583342815697,0.0460580423849,0.41142057577,301.91595,376.2748084,318.12151975,278.69611065,279.51406,341.52362825,280.625889,350.7003579
35.059052,1.45955104561,-0.14849751541,-0.0634576261442,0.119734559076,0.0460580423849,0.41142057577,301.469391,376.6002837,322.37217202,283.2729439,280.585333,335.9504557,284.484311,354.87548695
