time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.683999,1.4133210856,0.750283053532,-1.12882936678,1.05637923045,1.09110389666,-1.20479368597,332.595562,322.13659075,312.87862792,369.5549829,330.115248,371.55148525,334.640631,331.7196355
28.780434,1.4133210856,0.750283053532,-1.68876734603,1.05637923045,1.58126737224,-1.67399070777,330.163476,324.69033825,311.10087971,371.5501616,332.829661,376.47944225,332.842816,322.7189489
28.878384,1.44638855377,0.750283053532,-1.68876734603,1.05637923045,1.58126737224,-1.67399070777,328.133309,328.78084225,309.25425065,372.33690535,334.630622,380.46109875,330.617061,315.6703459
28.976838,1.47893114149,0.887155390733,-1.68876734603,1.11567271059,1.58126737224,-1.67399070777,326.691045,334.04982255,307.50019091,371.40045805,335.136202,383.31130475,328.049577,311.22571205
29.074143,1.51199860966,1.11527595274,-1.68876734603,1.22437742419,1.58126737224,-1.67399070777,326.022667,340.13899665,306.0001516,368.2260613,334.021859,384.88038775,325.299785,309.39988695
29.170767,1.51199860966,1.11527595274,-1.68876734603,1.22437742419,1.58126737224,-1.67399070777,326.314159,346.69008435,304.90014621,362.39425605,331.468114,385.33092325,322.568022,309.8516932
29.268547,1.51199860966,1.11527595274,-1.68876734603,1.22437742419,1.58126737224,-1.67399070777,327.48675,352.1588231,304.22180508,354.2534716,327.917936,384.9877299,320.055072,312.23606525
29.366825,1.51199860966,1.11527595274,-1.68876734603,1.22437742419,1.58126737224,-1.67399070777,329.922595,359.0334403,303.92670618,344.52286275,323.816535,384.17701785,317.96172,316.20793755
29.464027,1.51199860966,1.11527595274,-1.68876734603,1.11567271059,1.58126737224,-1.67399070777,333.024726,365.7271165,303.97603926,333.9239878,319.609119,383.22499495,316.488749,321.4222434
29.560585,1.51199860966,1.11527595274,-1.19882161419,1.11567271059,1.15645902673,-1.04839467871,336.411055,372.0547523,304.3309936,323.1784039,315.740898,382.45786675,315.836943,327.5339184
29.657113,1.51199860966,1.22951873019,-0.1489379031,1.11567271059,0.633617986108,-0.422798649642,339.699494,377.8312506,304.95275848,313.00766705,312.657081,382.20184455,316.207087,334.19789585
29.753748,1.51199860966,1.22951873019,0.375723983455,1.05637923045,0.176132075561,-0.11000063511,342.507955,382.871512,305.80252365,304.13333555,310.802878,382.78313275,317.761662,341.0796212
29.850335,1.51199860966,1.22951873019,0.795677467891,1.05637923045,-0.379386530104,0.515595393953,344.454351,386.99043595,306.84147839,297.27696425,310.565793,384.4664142,320.31059,347.94129515
29.94739,1.51199860966,1.22951873019,0.935661962703,1.05637923045,-0.804194875612,0.98479241575,345.156593,390.0029265,308.02686868,293.0724964,311.847496,386.9983531,323.473783,354.59726285
30.043995,1.51199860966,1.22951873019,0.935661962703,1.05637923045,-0.804194875612,0.98479241575,344.264398,391.7435343,309.28551599,291.4778834,314.30629,389.86612765,326.869312,360.86237545
30.141248,1.51199860966,1.22951873019,0.935661962703,1.05637923045,-0.804194875612,0.98479241575,341.879116,392.32588165,310.53008586,292.13659075,317.598664,392.5549829,330.115248,366.55148525
30.240103,1.51199860966,1.22951873019,0.935661962703,1.05637923045,-0.836872440651,0.98479241575,338.437766,392.07100485,311.67316628,294.69033825,321.381107,394.5501616,332.829661,371.47944225
30.338398,1.51199860966,1.22951873019,0.935661962703,0.216388261711,-0.902227570729,0.98479241575,334.385335,391.30486105,312.62734477,298.78084225,325.310105,395.33690535,334.630622,375.46109875
30.435701,1.47893114149,0.317036482177,0.935661962703,-0.416075526514,-0.934905135769,0.98479241575,330.166813,390.3534097,313.30520885,304.04982255,329.042147,394.40045805,335.136202,378.31130475
30.532347,1.24955838609,-0.139204641827,0.970938055396,-0.613720460334,-0.967582700808,0.98479241575,326.227187,389.54261025,313.61934651,310.13899665,332.23372,391.2260613,334.021859,379.88038775
30.630255,1.21649091792,-0.139204641827,1.00565421011,-0.623602707025,-1.00026026585,0.98479241575,323.011444,389.1984187,313.48234527,316.69008435,334.574157,385.39425605,331.468114,380.33092325
30.733947,1.1839483302,-0.641069878232,1.00565421011,-0.831129887536,-1.00026026585,0.98479241575,320.964573,389.6467968,312.9312275,322.1588231,336.017436,377.2534716,327.917936,379.9877299
30.831527,1.1839483302,-0.983433217685,0.970938055396,-1.01889257466,-0.967582700808,0.828393408485,320.499263,391.17925805,311.78638035,329.0334403,336.645306,367.52286275,323.816535,379.17701785
30.929793,1.15088086203,-1.21155377969,0.935661962703,-1.11771504157,-0.934905135769,0.828393408485,321.592499,393.6226665,310.32837878,335.7271165,336.540342,356.9239878,319.609119,378.22499495
31.027459,1.15088086203,-1.41667978904,0.935661962703,-1.21653750848,-0.934905135769,0.828393408485,323.908643,396.47049545,308.73680415,342.0547523,335.78512,346.1784039,315.740898,377.45786675
31.124165,1.15088086203,-1.41667978904,0.935661962703,-1.21653750848,-0.902227570729,0.828393408485,327.105227,399.2089318,307.19123782,347.8312506,334.462216,336.00766705,312.657081,377.20184455
31.222291,1.15088086203,-1.41667978904,0.830953560584,-1.21653750848,-0.86955000569,0.671994401219,330.839783,401.3241659,305.87126115,352.871512,332.654205,327.13333555,310.802878,377.78313275
31.320601,1.1839483302,-1.41667978904,0.830953560584,-1.21653750848,-0.836872440651,0.671994401219,334.769844,402.3023881,304.95645503,356.99043595,330.443663,320.27696425,310.565793,379.4664142
31.418896,1.1839483302,-1.41667978904,0.795677467891,-1.21653750848,-0.804194875612,0.671994401219,338.55294,401.6297853,304.62640129,360.0029265,327.921556,316.0724964,311.847496,381.9983531
31.51536,1.15088086203,-1.41667978904,0.760961313178,-1.21653750848,-0.804194875612,0.671994401219,341.846605,398.79254785,305.04573294,361.7435343,325.243583,314.4778834,314.30629,384.86612765
31.612362,1.1839483302,-1.41667978904,0.760961313178,-1.21653750848,-0.804194875612,0.671994401219,344.326769,393.3306838,306.16681548,362.32588165,322.595562,315.13659075,317.598664,387.5549829
31.710912,1.1839483302,-1.41667978904,0.655692973079,-1.21653750848,-0.673484615456,0.671994401219,345.905336,385.474514,307.78424998,362.07100485,320.163476,317.69033825,321.381107,389.5501616
31.80745,1.21649091792,-1.05168688984,0.55098457096,-1.05842156143,-0.542774355299,0.515595393953,346.657653,375.93248215,309.68889255,361.30486105,318.133309,321.78084225,325.310105,390.33690535
31.904308,1.21649091792,-0.595445765832,0.480992323554,-0.831129887536,-0.51009679026,0.515595393953,346.662338,365.42260685,311.67159789,360.3534097,316.691045,327.04982255,329.042147,389.40045805
32.000994,1.28210097381,-0.253447419278,0.411000076148,-0.67301394048,-0.412064095143,0.515595393953,345.998011,354.66291015,313.52322211,359.54261025,316.022667,333.13899665,332.23372,386.2260613
32.097527,1.34771102971,0.294041929527,0.235739488643,-0.425957773205,-0.248676269948,0.515595393953,344.743294,344.3714141,315.03462132,359.1984187,316.314159,339.69008435,334.574157,380.39425605
32.194587,1.4133210856,0.841531278333,0.0610388391178,1.09590821721,-0.0526108797129,0.359196386687,342.976805,335.2661373,315.99665069,359.6467968,317.48675,345.1588231,336.017436,372.2534716
32.292904,1.47893114149,0.841531278333,-0.218930150506,1.09590821721,0.2088096406,0.0463983721555,340.777164,328.06510295,316.21534639,361.17925805,319.922595,352.0334403,336.645306,362.52286275
32.3912,1.47893114149,0.841531278333,-0.428906892724,1.09590821721,0.404875030834,-0.266399642376,338.228668,323.4369199,315.70152547,363.6226665,323.024726,358.7271165,336.540342,351.9239878
32.488264,1.47893114149,0.841531278333,-0.674159727635,1.09590821721,0.600940421069,-0.579197656908,335.484908,321.44707605,314.61293779,366.47049545,326.411055,365.0547523,335.78512,341.1784039
32.585283,1.47893114149,0.841531278333,-1.09411321207,1.09590821721,1.02574876658,-1.04839467871,332.745798,321.7578693,313.11054331,369.2089318,329.699494,370.8312506,334.462216,331.00766705
32.683769,1.47893114149,0.841531278333,-1.65405119132,1.09590821721,1.58126737224,-1.67399070777,330.212101,324.0242157,311.35530199,371.3241659,332.507955,375.871512,332.654205,322.13333555
32.781926,1.51199860966,0.841531278333,-1.65405119132,1.09590821721,1.58126737224,-1.67399070777,328.084578,327.9010313,309.50817332,372.3023881,334.454351,379.99043595,330.443663,315.27696425
32.878302,1.51199860966,0.864525830982,-1.65405119132,1.11567271059,1.58126737224,-1.67399070777,326.563992,333.043231,307.7301182,371.6297853,335.156593,383.0029265,327.921556,311.0724964
32.975326,1.54454119738,1.06965184033,-1.65405119132,1.20461293081,1.58126737224,-1.67399070777,325.851106,339.105732,306.18209565,368.79254785,334.264398,384.7435343,325.243583,309.4778834
33.073533,1.54454119738,1.06965184033,-1.65405119132,1.20461293081,1.58126737224,-1.67399070777,326.146681,345.74344805,305.01641857,363.3306838,331.879116,385.32588165,322.595562,310.13659075
33.171509,1.54454119738,1.06965184033,-1.65405119132,1.20461293081,1.58126737224,-1.67399070777,327.622709,352.619198,304.27449208,355.474514,328.437766,385.07100485,320.163476,312.69033825
33.267966,1.51199860966,1.06965184033,-1.65405119132,1.20461293081,1.58126737224,-1.67399070777,330.116717,359.48765235,303.92090309,345.93248215,324.385335,384.30486105,318.133309,316.78084225
33.364615,1.54454119738,1.06965184033,-1.65405119132,1.20461293081,1.58126737224,-1.67399070777,333.250449,366.1627434,303.91870114,335.42260685,320.166813,383.3534097,316.691045,322.04982255
33.460985,1.54454119738,1.06965184033,-1.2688138616,1.20461293081,1.22181415681,-1.04839467871,336.642052,372.459389,304.23093483,324.66291015,316.227187,382.54261025,316.022667,328.13899665
33.557306,1.54454119738,1.18389461779,-0.744151975041,1.25402416427,0.698973116186,-0.579197656908,339.909674,378.1925093,304.82065182,314.3714141,313.011444,382.1984187,316.314159,334.69008435
33.653787,1.57760866555,1.18389461779,-0.254206243199,1.25402416427,0.2088096406,-0.11000063511,342.671461,383.1770233,305.65090165,305.2661373,310.964573,382.6467968,317.48675,340.1588231
33.750211,1.57760866555,1.18389461779,0.305731736049,1.25402416427,-0.281353834987,0.359196386687,344.545563,387.22785,306.68473292,298.06510295,310.499263,384.17925805,319.922595,347.0334403
33.847157,1.57760866555,1.18389461779,0.445716230861,1.25402416427,-0.477419225221,0.671994401219,345.150125,390.1599084,307.88252604,293.4369199,311.592499,386.6226665,323.024726,353.7271165
33.945515,1.57760866555,1.18389461779,0.480992323554,1.25402416427,-0.477419225221,0.671994401219,344.146624,391.81489985,309.17209324,291.44707605,313.908643,389.47049545,326.411055,360.0547523
34.043763,1.57760866555,1.18389461779,0.515708478267,1.25402416427,-0.51009679026,0.671994401219,341.676602,392.3312556,310.45947494,291.7578693,317.105227,392.2089318,329.699494,365.8312506
34.142817,1.57760866555,1.18389461779,0.55098457096,1.25402416427,-0.542774355299,0.671994401219,338.180469,392.03213945,311.65031253,294.0242157,320.839783,394.3241659,332.507955,370.871512
34.239263,1.57760866555,1.18389461779,0.620976818366,1.25402416427,-0.640807050417,0.671994401219,334.103149,391.2435051,312.65024834,297.9010313,324.769844,395.3023881,334.454351,374.99043595
34.336709,1.47893114149,0.499532931779,0.655692973079,-0.317253059604,-0.640807050417,0.671994401219,329.889567,390.2913051,313.36492376,303.043231,328.55294,394.6297853,335.156593,378.0029265
34.43478,1.47893114149,0.248417817127,0.690969065772,-0.445722266587,-0.673484615456,0.828393408485,325.984648,389.50149315,313.69998018,309.105732,331.846605,391.79254785,334.264398,379.7435343
34.532261,1.44638855377,0.248417817127,0.830953560584,-0.445722266587,-0.804194875612,0.828393408485,322.833316,389.20002295,313.56105993,315.74344805,334.326769,386.3306838,331.879116,380.32588165
34.628728,1.4133210856,0.248417817127,0.970938055396,-0.445722266587,-0.967582700808,0.98479241575,320.880496,389.7128482,312.86732677,322.619198,335.905336,378.474514,328.437766,380.07100485
34.726793,1.4133210856,0.248417817127,0.970938055396,-0.445722266587,-0.967582700808,0.98479241575,320.527374,391.31927515,311.69514301,329.48765235,336.657653,368.93248215,324.385335,379.30486105
34.825069,-2.22777457622,0.248417817127,0.970938055396,-0.445722266587,-0.967582700808,0.98479241575,321.712916,393.8056338,310.22228897,336.1627434,336.662338,358.42260685,320.166813,378.3534097
34.922139,-2.22777457622,0.248417817127,0.970938055396,-0.445722266587,-0.967582700808,0.98479241575,324.098456,396.66215215,308.62823556,342.459389,335.998011,347.66291015,316.227187,377.54261025
35.019248,-2.22777457622,0.248417817127,1.00565421011,-0.445722266587,-1.03293783089,0.98479241575,327.341546,399.3750217,307.09245322,348.1925093,334.743294,337.3714141,313.011444,377.1984187
