time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.511677,-1.30244456239,-0.876905327841,0.119328444712,-0.851672308136,-0.134621002141,0.269620682734,275.964224,355.1293697,313.41091702,302.4314471,313.389815,376.20008425,263.884507,317.85273425
28.608475,-1.30244456239,-0.876905327841,0.280490095024,-0.851672308136,-0.289621729552,0.269620682734,281.192526,360.5552169,315.38903563,299.0441129,312.823279,374.3482772,261.31342,322.0827574
28.705632,-1.30244456239,-0.876905327841,0.47778407263,-0.851672308136,-0.496289366101,0.513621300594,287.480802,365.7849178,317.78395259,296.03545875,311.794272,371.86594355,260.027374,326.8194901
28.803746,-1.30244456239,-0.876905327841,0.692857449381,-0.851672308136,-0.720179305695,0.879622227382,294.372202,370.66546375,320.47876198,293.54684035,310.673804,368.8955338,260.212739,331.9334297
28.9022,-1.30244456239,-0.876905327841,1.10493803924,-0.851672308136,-1.13351457879,1.12362284524,301.409876,375.0438438,323.35655835,291.719618,309.832887,365.5794996,262.055882,337.29506895
28.999452,-1.30244456239,-0.803651062052,1.49923922995,-0.812220203532,-1.5124052458,1.3676234631,308.136973,378.767047,326.30043578,290.69514855,309.642535,362.06029145,265.70242,342.7732653
29.096237,-1.30244456239,-0.803651062052,1.49923922995,-0.812220203532,-1.5124052458,1.3676234631,314.096644,381.68206355,329.19348788,290.61479115,310.424658,358.47059405,270.905377,348.22112695
29.194172,-1.30244456239,-0.803651062052,1.49923922995,-0.812220203532,-1.5124052458,1.3676234631,318.832038,383.63588365,331.92118458,291.59896805,312.069048,354.8571112,277.198381,353.4829531
29.292514,-1.2227440474,-0.803651062052,1.49923922995,-0.812220203532,-1.5124052458,1.3676234631,321.346652,384.38803655,334.3881328,293.59940225,314.24095,351.22187265,284.112661,358.4029521
29.389283,-1.18257498785,-0.803651062052,1.49923922995,-0.812220203532,-1.5124052458,1.3676234631,323.009424,384.3583148,336.50818154,296.48636685,316.603693,347.5665275,291.179445,362.82532655
29.486436,-1.14304353242,-0.675602605453,1.49923922995,-0.753042046626,-1.5124052458,1.3676234631,323.416878,383.3937247,338.19523808,300.12961285,318.820605,343.89272255,297.929965,366.59428365
29.584605,-1.14304353242,-0.529094073875,1.49923922995,-0.654411785116,-1.5124052458,1.3676234631,322.940254,381.6367984,339.36321017,304.3988855,320.555016,340.2021069,303.895448,369.55402945
29.681173,-1.14304353242,-0.492466940981,1.49923922995,-0.634685732814,-1.5124052458,1.3676234631,321.950792,379.2300669,339.92600509,309.1639335,321.470254,336.49632965,308.607125,371.5487677
29.777869,-1.14304353242,-0.400752600213,1.32001141599,-0.575507575909,-1.35740451839,1.24562315417,320.819732,376.31606235,339.79753153,314.2945067,321.229647,332.7770376,311.651423,372.44230965
29.874372,-1.10287447287,-0.345958409403,0.836239700548,-0.545918497456,-0.857957730061,0.879622227382,319.918312,373.03731805,338.8916963,319.6603515,319.539355,329.0560999,313.122866,372.2789119
29.970726,-1.10287447287,-0.345958409403,0.657011886589,-0.545918497456,-0.685734699604,0.879622227382,319.617774,369.536365,337.14681472,325.1293697,316.466134,325.4314471,313.389815,371.20008425
30.06737,-1.10287447287,-0.345958409403,0.60310016015,-0.545918497456,-0.634067790466,0.879622227382,320.26214,365.95031885,334.68951278,330.5552169,312.257371,322.0441129,312.823279,369.3482772
30.163764,-1.10287447287,-0.345958409403,0.47778407263,-0.545918497456,-0.496289366101,0.757621918453,321.808954,362.3393798,331.73402306,335.7849178,307.161803,319.03545875,311.794272,366.86594355
30.260123,-1.10287447287,-0.254244068635,0.280490095024,-0.516329419003,-0.324066335644,0.635621609523,323.928516,358.70658155,328.49506506,340.66546375,301.428166,316.54684035,310.673804,363.8955338
30.357891,-1.06334301744,-0.016314213353,0.119328444712,0.43052109149,-0.117398699095,0.391620991664,326.284306,355.0535985,325.18735828,345.0438438,295.305195,314.719618,309.832887,360.5794996
30.456194,-1.02317395788,0.221908658992,-0.0779655328948,0.903946346736,0.0720466344079,0.147620373805,328.539804,351.38210965,322.02562269,348.767047,289.041626,313.69514855,309.642535,357.06029145
30.554298,-1.02317395788,0.514925722148,-0.310818308791,0.903946346736,0.313158877048,-0.218380552984,330.358491,347.69378825,319.22457732,351.68206355,282.886196,313.61479115,310.424658,353.47059405
30.65073,-1.02317395788,0.807942785303,-0.543957849189,1.04202871285,0.519826513597,-0.584381479773,331.403846,343.99031215,316.99894214,353.63588365,277.082586,314.59896805,312.069048,349.8571112
30.748337,-0.903941987469,1.08249977348,-0.723185663148,1.04202871285,0.709271847099,-0.828382097632,331.33935,340.27335805,315.81707356,354.38803655,271.83376,316.59940225,314.24095,346.22187265
30.846869,-0.784072412935,1.35734977872,-0.812656187876,1.04202871285,0.795383362328,-0.828382097632,329.852454,336.5503216,315.03557072,354.3583148,267.323018,319.48636685,316.603693,342.5665275
30.945119,-0.66484044252,1.52202536821,-0.902413477107,1.20970015742,0.898717180602,-1.07238271549,326.953973,332.905783,314.84406734,353.3937247,263.733536,323.12961285,318.820605,338.89272255
31.04149,-0.624671382968,1.52202536821,-1.135266253,1.36750857583,1.07094021106,-1.43838364228,322.886741,329.4796961,315.06808062,351.6367984,261.248489,327.3988855,320.555016,335.2021069
31.138908,-0.624671382968,1.52202536821,-1.27864850417,1.36750857583,1.26038554456,-1.43838364228,317.89866,326.413228,315.53312776,349.2300669,260.051053,332.1639335,321.470254,331.49632965
31.237113,-0.624671382968,1.52202536821,-1.27864850417,1.36750857583,1.26038554456,-1.43838364228,312.237632,323.8475435,316.06472596,346.31606235,260.324401,337.2945067,321.229647,327.7770376
31.33508,-0.624671382968,1.52202536821,-1.27864850417,1.36750857583,1.26038554456,-1.43838364228,306.151559,321.92380855,316.48839336,343.03731805,262.25171,342.6603515,319.539355,324.0560999
31.431657,-0.624671382968,1.52202536821,-1.27864850417,1.34778252353,1.26038554456,-1.43838364228,299.888343,320.78318795,316.62964622,339.536365,265.964224,348.1293697,316.466134,320.4314471
31.528813,-0.624671382968,1.52202536821,-1.27864850417,0.972987529792,1.26038554456,-1.43838364228,293.695887,320.5668488,316.3267942,335.95031885,271.192526,353.5552169,312.257371,317.0441129
31.625118,-0.624671382968,1.52202536821,-1.27864850417,0.972987529792,1.26038554456,-1.43838364228,287.819403,321.4041293,315.59979162,332.3393798,277.480802,358.7849178,307.161803,314.03545875
31.721676,-0.624671382968,1.48539823532,-1.27864850417,0.903946346736,1.26038554456,-1.43838364228,282.469617,323.2726861,314.60359748,328.70658155,284.372202,363.66546375,301.428166,311.54684035
31.818268,-0.744540957503,0.75285557743,-1.27864850417,0.903946346736,1.26038554456,-1.31638333335,277.833365,326.04511415,313.49637618,325.0535985,291.409876,368.0438438,295.305195,309.719618
31.914838,-0.863772927918,0.166821451119,-1.02772956463,-0.220438634474,1.05371790801,-0.706381788702,274.097008,329.5919039,312.43629212,321.38210965,298.136973,371.767047,289.041626,308.69514855
32.011688,-0.863772927918,-0.400752600213,-0.830722351523,-0.58537060206,0.847050271465,-0.584381479773,271.446905,333.78354925,311.58150923,317.69378825,304.096644,374.68206355,282.886196,308.61479115
32.11003,-0.864410532038,-0.95015959363,-0.687340100356,-0.89112441274,0.692049544054,-0.584381479773,270.069414,338.49053835,311.09019238,313.99031215,308.832038,376.63588365,277.082586,309.59896805
32.208333,-1.023811562,-0.95015959363,-0.525891685542,-0.89112441274,0.519826513597,-0.462381170843,270.150895,343.5833651,311.1205055,310.27335805,311.346652,377.38803655,271.83376,311.59940225
32.305642,-1.023811562,-0.95015959363,-0.221347784062,-0.89112441274,0.244269664865,-0.0963802440544,271.877707,348.9325188,311.81934662,306.5503216,313.009424,377.3583148,267.323018,314.48636685
32.402584,-1.023811562,-0.95015959363,-0.0421199701029,-0.89112441274,0.0376020283165,0.0256200648752,275.40576,354.40726975,313.18163269,302.905783,313.416878,376.3937247,263.733536,318.12961285
32.500522,-1.023811562,-0.95015959363,0.155174007503,-0.89112441274,-0.169065608232,0.147620373805,280.519308,359.86197735,315.09323173,299.4796961,312.940254,374.6367984,261.248489,322.3988855
32.598911,-1.023811562,-0.95015959363,0.441938509838,-0.89112441274,-0.444622456964,0.513621300594,286.754146,365.1410351,317.4376298,296.413228,311.950792,372.2300669,260.051053,327.1639335
32.696333,-1.023811562,-0.95015959363,0.692857449381,-0.89112441274,-0.685734699604,0.757621918453,293.641521,370.0886525,320.09831296,293.8475435,310.819732,369.31606235,260.324401,332.2945067
32.793155,-1.023811562,-0.95015959363,1.01546751451,-0.89112441274,-1.04740306356,1.00162253631,300.712682,374.54903905,322.95876727,291.92380855,309.918312,366.03731805,262.25171,337.6603515
32.89145,-1.14304353242,-0.730396796263,1.40976870522,-0.762905072777,-1.44351603362,1.24562315417,307.498875,378.3664054,325.90247879,290.78318795,309.617774,362.536365,265.964224,343.1293697
32.989791,-1.14304353242,-0.730396796263,1.64262148111,-0.762905072777,-1.68462827626,1.3676234631,313.531348,381.3849599,328.81293311,290.5668488,310.26214,358.95031885,271.192526,348.5552169
33.087014,-1.14304353242,-0.730396796263,1.64262148111,-0.762905072777,-1.68462827626,1.3676234631,318.341347,383.44891435,331.57488059,291.4041293,311.808954,355.3393798,277.480802,353.7849178
33.184112,-1.14304353242,-0.730396796263,1.64262148111,-0.762905072777,-1.68462827626,1.3676234631,321.501588,384.41720515,334.08928001,293.2726861,313.928516,351.70658155,284.372202,358.66546375
33.280866,-1.14304353242,-0.730396796263,1.64262148111,-0.762905072777,-1.68462827626,1.3676234631,323.066836,384.3199738,336.26831845,296.04511415,316.284306,348.0535985,291.409876,363.0438438
33.377831,-1.14304353242,-0.693769663368,1.64262148111,-0.743179020475,-1.68462827626,1.3676234631,323.402857,383.297817,338.02440624,299.5919039,318.539804,344.38210965,298.136973,366.767047
33.474597,-1.14304353242,-0.657142530474,1.64262148111,-0.733315994324,-1.68462827626,1.3676234631,322.880602,381.4931703,339.26995465,303.78354925,320.358491,340.69378825,304.096644,369.68206355
33.571489,-1.14304353242,-0.492466940981,1.64262148111,-0.634685732814,-1.68462827626,1.3676234631,321.871019,379.0484727,339.91737542,308.49053835,321.403846,336.99031215,308.832038,371.63588365
33.66832,-1.14304353242,-0.437379733107,1.64262148111,-0.605096654362,-1.68462827626,1.3676234631,320.74506,376.1061586,339.87907935,313.5833651,321.33935,333.27335805,311.346652,372.38803655
33.765407,-1.18257498785,-0.364125467319,1.32001141599,-0.565644549758,-1.35740451839,1.12362284524,319.873675,372.80866585,339.06747771,318.9325188,319.852454,329.5503216,313.009424,372.3583148
33.863413,-1.18257498785,-0.345958409403,0.836239700548,-0.545918497456,-0.857957730061,1.00162253631,319.627812,369.2984323,337.4092928,324.40726975,316.953973,325.905783,313.416878,371.3937247
33.961751,-1.2227440474,-0.345958409403,0.567254597358,-0.545918497456,-0.582400881329,0.757621918453,320.341351,365.7105197,335.00592524,329.86197735,312.886741,322.4796961,312.940254,369.6367984
34.059179,-1.26227550283,-0.345958409403,0.459717908983,-0.545918497456,-0.479067063055,0.757621918453,321.937424,362.09826965,332.07555138,335.1410351,307.89866,319.413228,311.950792,367.2300669
34.155938,-1.26227550283,-0.345958409403,0.280490095024,-0.545918497456,-0.289621729552,0.757621918453,324.083451,358.46415465,328.83848513,340.0886525,302.237632,316.8475435,310.819732,364.31606235
34.253934,-1.26227550283,-0.0344812712686,0.0654167182726,-0.368384026738,-0.0657317899578,0.513621300594,326.442992,354.80987555,325.51503946,344.54903905,296.151559,314.92380855,309.918312,361.03731805
34.351709,-1.26227550283,0.203448584014,-0.113811095687,-0.0724932422096,0.123713543545,0.391620991664,328.679603,351.13713435,322.32552875,348.3664054,289.888343,313.78318795,309.617774,357.536365
34.44826,-1.26227550283,0.203448584014,-0.382509434374,-0.0724932422096,0.347603483139,0.147620373805,330.456843,347.44763305,319.49026644,351.3849599,283.695887,313.5668488,310.26214,353.95031885
34.545752,-1.2227440474,0.203448584014,-0.561737248333,-0.0724932422096,0.571493422734,-0.218380552984,331.43827,343.7430725,317.22956691,353.44891435,277.819403,314.4041293,311.808954,350.3393798
34.644052,-1.2227440474,0.203448584014,-0.75903122594,-0.0724932422096,0.760938756237,-0.462381170843,331.287443,340.0251547,315.74425364,354.41720515,272.469617,316.2726861,313.928516,346.70658155
34.742046,-1.2227440474,0.203448584014,-0.902413477107,-0.0724932422096,0.915939483648,-0.462381170843,329.700377,336.3033292,315.00858708,354.3199738,267.833365,319.04511415,316.284306,343.0535985
34.838802,-1.2227440474,0.203448584014,-0.902413477107,-0.0724932422096,0.915939483648,-0.462381170843,326.716112,332.66890945,314.85065721,353.297817,264.097008,322.5919039,318.539804,339.38210965
34.93585,-0.744540957503,0.203448584014,-0.902413477107,-0.0724932422096,0.915939483648,-0.462381170843,322.579718,329.2623852,315.09611706,351.4931703,261.446905,326.78354925,320.358491,335.69378825
35.032251,-0.66484044252,0.203448584014,-0.902413477107,-0.0724932422096,0.915939483648,-0.462381170843,317.539076,326.2249155,315.57062107,349.0484727,260.069414,331.49053835,321.403846,331.99031215
