time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.513698,0.0820135494375,-0.377907777088,0.133456290241,-0.627652012859,-0.127982631835,1.04340086106,265.670358,332.4072971,306.86413991,296.86067345,262.047626,322.5680598,257.558459,347.8795091
28.610741,0.0820135494375,-0.420976620975,0.17336069469,-0.686363337002,-0.1659221472,1.04340086106,265.141425,325.14907095,310.57010824,300.3667624,265.844165,333.7858521,256.448459,344.53286535
28.707183,0.0820135494375,-0.446707847195,0.253169503589,-0.703138001042,-0.222831420249,1.04340086106,264.525556,318.1832599,314.9863354,305.4804398,270.452138,344.83604685,256.012405,339.9850236
28.803961,0.103238115604,-0.489776691082,0.273281323431,-0.753461993165,-0.260770935615,1.04340086106,263.968479,312.0160537,319.78796632,311.51497395,275.902723,354.69912305,255.94887,334.39864675
28.900858,0.124805013483,-0.524176726136,0.39299453678,-0.787011321246,-0.374589481713,1.04340086106,263.615922,307.1536444,324.65014405,317.7836366,282.227097,362.355562,255.956426,327.9363977
28.997376,0.124805013483,-0.524176726136,0.452691525836,-0.753461993165,-0.431498754762,1.04340086106,263.613612,304.1022229,329.24801305,323.5996972,289.456438,366.785845,255.760261,320.78436485
29.094699,0.167596477529,-0.524176726136,0.472803345679,-0.753461993165,-0.450468512445,1.04340086106,264.107278,303.3679801,333.25671778,328.27642635,297.581862,367.11073955,255.341957,313.3542574
29.192662,0.14602957965,-0.524176726136,0.512707750128,-0.753461993165,-0.507377785494,1.04340086106,265.242647,305.4571069,336.38754946,331.1932461,306.24188,363.68571755,254.826379,306.18388205
29.290913,0.124805013483,-0.558576761189,0.592516559027,-0.753461993165,-0.583256816226,1.04340086106,266.517374,309.76629605,338.64307476,332.26264145,314.891786,357.50783705,254.339961,299.8124209
29.388126,0.124805013483,-0.747776953984,0.612309143634,-0.753461993165,-0.602226573909,1.04340086106,268.687941,317.92831985,340.16648482,331.654449,322.985305,349.5796324,254.009135,294.77905605
29.484889,0.124805013483,-1.00577721689,0.672325367926,-0.753461993165,-0.659135846958,0.869064877595,271.603223,328.1005471,341.1018807,329.5401717,329.976167,340.9036391,253.960334,291.6229696
29.583179,0.124805013483,-1.00577721689,0.792038581274,-0.828947981348,-0.810893908422,0.869064877595,275.294344,339.2630244,341.59336299,326.09131365,335.318098,332.4823938,254.319989,290.88334595
29.681473,0.124805013483,-1.00577721689,0.831942985723,-0.828947981348,-0.829863666105,0.869064877595,279.792428,350.3957972,341.78503322,321.47937895,338.464825,325.3184297,255.214533,293.0993649
29.778805,0.124805013483,-1.00577721689,0.85173557033,-0.828947981348,-0.848833423788,0.869064877595,285.1286,360.4789098,341.82099245,315.8758694,338.870076,320.4142846,256.764139,298.70775965
29.875618,0.124805013483,-1.00577721689,0.911751794622,-0.828947981348,-0.905742696837,0.869064877595,291.333984,368.49240765,341.84534127,309.4522891,336.078114,318.6489012,259.031343,307.2021898
29.973555,0.124805013483,-1.00577721689,0.911751794622,-0.828947981348,-0.905742696837,0.607560902392,298.439704,373.41633735,341.98493174,302.4072971,330.395447,319.86067345,262.047626,317.5680598
30.072013,0.103238115604,-1.00577721689,1.03146500797,-0.753461993165,-1.03853100062,0.520392910657,306.454695,374.308497,342.23353025,295.14907095,322.510408,323.3667624,265.844165,328.7858521
30.169167,0.0392220853916,-1.00577721689,1.17097080593,-0.677976004981,-1.19028906208,0.433224918923,315.072794,371.33083305,342.52298868,288.1832599,313.11418,328.4804398,270.452138,339.83604685
30.266176,-1.7792439707,-0.919777129252,1.17097080593,-0.669588672961,-1.19028906208,0.346056927189,323.753646,365.4659262,342.78481487,282.0160537,302.897944,334.51497395,275.902723,349.69912305
30.36278,-1.82203543475,-0.420976620975,1.17097080593,-0.560553356696,-1.19028906208,0.258888935454,331.951338,357.71584045,342.95051666,277.1536444,292.552885,340.7836366,282.227097,357.355562
30.459385,-1.82203543475,0.0778238873025,1.17097080593,0.64722245424,-1.19028906208,0.0845529519855,339.119954,349.08263865,342.95160236,274.1022229,282.770185,346.5996972,289.456438,361.785845
30.556191,-1.82203543475,0.507824325473,1.17097080593,0.848518422729,-1.19028906208,0.0845529519855,344.71358,340.5683848,342.71957934,273.3679801,274.241026,351.27642635,297.581862,362.11073955
30.652606,-1.88639379667,0.860493484842,1.17097080593,0.86529308677,-1.19028906208,0.0845529519855,348.186303,333.17514405,342.18595591,275.4571069,267.579682,354.1932461,306.24188,358.68571755
30.749243,-1.88639379667,1.06689369516,1.17097080593,1.04981439122,-1.19028906208,0.0845529519855,348.992209,327.9049781,341.58683422,279.76629605,262.780692,355.26264145,314.891786,352.50783705
30.846974,-1.90761836284,1.24742507913,1.17097080593,1.19239903556,-1.19028906208,-0.264119014953,346.636067,325.69077845,340.56666773,287.92831985,259.539394,354.654449,322.985305,344.5796324
30.945464,-1.99320129093,1.38502521934,0.991560603521,1.31820901587,-1.00059148525,-0.612790981891,341.306377,326.53230015,339.19648519,298.1005471,257.54919,352.5401717,329.976167,335.9036391
31.043911,-1.90761836284,1.38502521934,0.612309143634,1.31820901587,-0.640166089275,-0.961462948828,333.682227,329.7597625,337.46165832,309.2630244,256.503483,349.09131365,335.318098,327.4823938
31.141461,-1.90761836284,1.38502521934,-0.00604950771453,1.31820901587,-0.0141640857366,-1.3973029075,324.453419,334.6887568,335.34755884,320.3957972,256.095674,344.47937895,338.464825,320.3184297
31.238219,-1.90761836284,1.38502521934,-0.724328787804,1.31820901587,0.687716948534,-1.3973029075,314.309754,340.63487435,332.839558,330.4789098,256.019165,338.8758694,338.870076,315.4142846
31.336289,-1.90761836284,1.38502521934,-1.16327723675,1.19239903556,1.18093064829,-1.3973029075,303.941037,346.91370875,329.92302752,338.49240765,255.967359,332.4522891,336.078114,313.6489012
31.434531,-1.90761836284,1.38502521934,-1.16327723675,1.19239903556,1.18093064829,-1.3973029075,294.03707,352.8408513,326.58333912,343.41633735,255.670358,325.4072971,330.395447,314.86067345
31.53183,-1.88639379667,1.38502521934,-1.16327723675,1.19239903556,1.18093064829,-1.3973029075,285.287656,357.7318933,322.81629335,344.308497,255.141425,318.14907095,322.510408,318.3667624
31.628452,-1.88639379667,1.38502521934,-1.16327723675,1.19239903556,1.18093064829,-1.3973029075,278.339288,360.9394388,318.76578682,341.33083305,254.525556,311.1832599,313.11418,323.4804398
31.72679,-1.88639379667,1.29049392301,-1.16327723675,1.10013838334,1.18093064829,-1.3973029075,273.282979,362.2907969,314.68578638,335.4659262,253.968479,305.0160537,302.897944,329.51497395
31.82514,-1.88639379667,0.920624746116,-1.16327723675,0.773032434545,1.18093064829,-1.3973029075,269.824998,361.94206745,310.83287114,327.71584045,253.615922,300.1536444,292.552885,335.7836366
31.922557,-2.16436714712,0.456224272892,-1.16327723675,0.714321110403,1.18093064829,-0.438454998421,267.663912,360.0559375,307.46362162,319.08263865,253.613612,297.1022229,282.770185,341.5996972
32.019397,-2.35709990118,-0.059776252912,-1.16327723675,0.278179845343,1.18093064829,0.433224918923,266.498283,356.79509525,304.8346174,310.5683848,254.107278,296.3679801,274.241026,346.27642635
32.115857,-2.37832446735,-0.412307812141,-0.704536203197,-0.669588672961,0.7256564639,0.433224918923,266.026676,352.3222266,303.20243759,303.17514405,255.242647,298.4571069,267.579682,349.1932461
32.212412,-2.46390739544,-0.412307812141,-0.365189147759,-0.669588672961,0.384200825606,0.607560902392,265.947656,346.80001975,302.82366177,297.9049781,256.517374,302.76629605,262.780692,350.26264145
32.309157,-2.50669885948,-0.438176638502,-0.125762721063,-0.694750669022,0.137593975727,0.781896885861,265.959786,340.3911629,303.93104851,295.69077845,258.687941,310.92831985,259.539394,349.654449
32.405664,-2.50669885948,-0.446707847195,0.113663705634,-0.703138001042,-0.109012874152,0.95623286933,265.781518,333.27583805,306.43600281,296.53230015,261.603223,321.1005471,257.54919,347.5401717
32.50206,-2.63507325162,-0.489776691082,0.113663705634,-0.753461993165,-0.109012874152,0.95623286933,265.374059,325.84779485,310.01935331,299.7597625,265.294344,332.2630244,256.503483,344.09131365
32.599629,-2.63507325162,-0.498307899775,0.193472514533,-0.753461993165,-0.184891904883,0.95623286933,264.860896,318.6435543,314.35689307,304.6887568,269.792428,343.3957972,256.095674,339.47937895
32.698061,-2.63507325162,-0.567107969883,0.21326509914,-0.837335313368,-0.203861662566,0.95623286933,264.368489,312.2022502,319.12441562,310.63487435,275.1286,353.4789098,256.019165,333.8758694
32.796437,-0.239093596763,-0.618708022463,0.233376918982,-0.837335313368,-0.241801177932,0.95623286933,264.023297,307.0630152,323.99771261,316.91370875,281.333984,361.49240765,255.967359,327.4522891
32.893466,-0.153510668671,-0.618708022463,0.273281323431,-0.753461993165,-0.241801177932,0.95623286933,263.951778,303.76498425,328.6525771,322.8408513,288.439704,366.41633735,255.670358,320.4072971
32.990577,-0.153510668671,-0.618708022463,0.273281323431,-0.753461993165,-0.260770935615,0.95623286933,264.280394,302.84729,332.76480168,327.7318933,296.454695,367.308497,255.141425,313.14907095
33.088796,-0.153510668671,-0.618708022463,0.412787121387,-0.753461993165,-0.412528997079,0.95623286933,265.135602,304.8490674,336.03053464,330.9394388,305.072794,364.33083305,254.525556,306.1832599
33.18669,-0.153510668671,-0.618708022463,0.472803345679,-0.753461993165,-0.469438270128,0.95623286933,266.639152,310.23248765,338.40699987,332.2907969,313.753646,358.4659262,253.968479,300.0160537
33.283484,-0.131943770792,-0.799377006565,0.512707750128,-0.753461993165,-0.488408027811,0.95623286933,268.858037,318.5650369,340.03225094,331.94206745,321.951338,350.71584045,253.615922,295.1536444
33.380756,-0.0891523067461,-1.04017725194,0.572404739184,-0.753461993165,-0.564287058543,0.781896885861,271.823924,328.8369887,341.04796136,330.0559375,329.119954,342.08263865,253.613612,292.1022229
33.479117,-0.0891523067461,-1.04017725194,0.871847390173,-0.820560649328,-0.886772939154,0.781896885861,275.567892,340.0289934,341.59580699,326.79509525,334.71358,333.5683848,254.107278,291.3679801
33.576586,-0.0891523067461,-1.04017725194,0.89163997478,-0.820560649328,-0.886772939154,0.781896885861,280.121019,351.1217025,341.81746228,322.3222266,338.186303,326.17514405,255.242647,293.4571069
33.673314,-0.0891523067461,-1.04017725194,0.931544379229,-0.820560649328,-0.92471245452,0.781896885861,285.514382,361.09576635,341.85460168,316.80001975,338.992209,320.9049781,256.517374,297.76629605
33.77021,-0.0891523067461,-1.04017725194,0.951656199072,-0.820560649328,-0.943682212203,0.781896885861,291.779061,368.9318376,341.84890058,310.3911629,336.636067,318.69077845,258.687941,305.92831985
33.866858,-0.0891523067461,-1.04017725194,1.03146500797,-0.820560649328,-1.03853100062,0.520392910657,298.946133,373.61056775,341.93268654,303.27583805,331.306377,319.53230015,261.603223,316.1005471
33.963639,-0.0891523067461,-1.04017725194,1.19108262577,-0.795398653267,-1.19028906208,0.520392910657,307.01644,374.2185302,342.12419227,295.84779485,323.682227,322.7597625,265.294344,327.2630244
34.060231,-0.131943770792,-1.04017725194,1.19108262577,-0.719912665083,-1.19028906208,0.520392910657,315.6558,371.01594235,342.36537888,288.6435543,314.453419,327.6887568,269.792428,338.3957972
34.156815,-1.24452183599,-0.98857719936,1.19108262577,-0.568940688716,-1.19028906208,0.258888935454,324.321462,364.99366605,342.59681017,282.2022502,304.309754,333.63487435,275.1286,348.4789098
34.253719,-1.30888019791,-0.532707934829,1.19108262577,-0.568940688716,-1.19028906208,0.17172094372,332.467525,357.1535997,342.75905041,277.0630152,293.941037,339.91370875,281.333984,356.49240765
34.352001,-1.82203543475,0.0176926260288,1.19108262577,0.571736466056,-1.19028906208,0.0845529519855,339.548088,348.4976463,342.79266434,273.76498425,284.03707,345.8408513,288.439704,361.41633735
34.450047,-1.88639379667,0.0176926260288,1.19108262577,0.571736466056,-1.19028906208,0.0845529519855,345.017248,340.0277054,342.63821482,272.84729,275.287656,350.7318933,296.454695,362.308497
34.547538,-1.90761836284,0.0176926260288,1.19108262577,0.571736466056,-1.19028906208,0.0845529519855,348.329105,332.74567655,342.23626706,274.8490674,268.339288,353.9394388,305.072794,359.33083305
34.644097,-1.99320129093,0.0176926260288,1.19108262577,0.571736466056,-1.19028906208,0.0845529519855,348.937757,327.65346275,341.52959856,280.23248765,263.282979,355.2907969,313.753646,353.4659262
34.742053,-2.185934045,0.0176926260288,1.15117822132,0.571736466056,-1.15234954672,-0.0897830314838,346.365945,325.6592926,340.48672261,288.5650369,259.824998,354.94206745,321.951338,345.71584045
34.840483,-2.39989136523,0.0176926260288,0.911751794622,0.571736466056,-0.92471245452,-0.525622990156,340.861815,326.6814908,339.09275572,298.8369887,257.663912,353.0559375,329.119954,337.08263865
34.93799,-2.39989136523,0.0176926260288,0.732022356982,0.571736466056,-0.298710450981,-1.1357989323,333.109227,330.04380215,337.33309076,310.0289934,256.498283,349.79509525,334.71358,328.5683848
35.034828,-2.39989136523,0.0176926260288,0.732022356982,0.571736466056,0.251412521825,-1.48447089923,323.797977,335.06186395,335.19312107,321.1217025,256.026676,345.3222266,338.186303,321.17514405
