time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
27.563594,1.14803291633,1.5191249059,-1.04817281443,0.800357790392,1.04899448564,-0.788056742105,326.3650527,363.28919355,308.193688177,340.6159045,244.39446838,313.87772255,290.9583084,339.28283245
27.661398,1.16458553807,1.5191249059,-1.34328349803,0.800357790392,1.37323475939,-0.788056742105,323.0806177,362.8678531,311.285537587,340.049633,247.46320064,309.0999245,298.04135,341.99286495
27.760126,1.18087541977,1.5191249059,-1.39207513106,0.800357790392,1.37323475939,-0.788056742105,316.1735209,360.97549015,315.08128574,337.64125585,252.97838156,305.25766755,305.1709748,344.9958956
27.857987,1.18087541977,1.5191249059,-1.39207513106,0.800357790392,1.37323475939,-1.58811434833,306.6893307,357.84290395,319.174632206,334.0001707,260.4081813,302.63343885,311.3057544,347.8411037
27.954431,1.18087541977,1.5191249059,-1.39207513106,0.800357790392,1.37323475939,-1.58811434833,295.6776781,353.70222315,323.159276649,329.73577175,269.22077,301.50972555,315.4042603,350.077672
28.052234,1.27940293008,0.997523773944,-1.39207513106,0.800357790392,1.37323475939,-1.58811434833,284.1881943,348.78557525,326.628918592,325.45745435,278.8843178,302.16901365,316.4250641,351.2547844
28.150497,1.34508793695,0.166424874899,-1.39207513106,-0.830841086998,1.37323475939,-1.58811434833,273.2705104,343.3250843,329.177257605,321.7746127,288.8669949,304.8937903,313.4492426,350.96146425
28.247904,1.42732556556,-0.50977054631,-1.39207513106,-0.895061515242,1.37323475939,-1.58811434833,263.97425749,337.5528801,330.397993305,319.29664215,298.6500936,309.9041103,306.7935185,349.18860125
28.344388,1.49301057243,-1.37951801767,-1.39207513106,-1.01065828608,1.37323475939,-1.18808554522,257.3490668,331.70109015,329.950437732,318.5552613,307.835697,316.8453493,297.4905707,346.15993595
28.4408,1.55869557931,-1.37951801767,-1.34328349803,-1.01065828608,1.37323475939,-0.388027938995,254.313773778,326.0042489,328.046314747,319.42820675,316.0909861,325.05317185,286.5818404,342.1020586
28.537337,1.62438058618,-1.37951801767,-0.40837285237,-1.07487871432,0.493154016359,-0.388027938995,254.778068737,320.71548055,325.174060805,321.4656215,323.083773,333.86023755,275.1087685,337.24155715
28.633933,1.64067046789,-1.37951801767,0.87044010992,-1.07487871432,-0.89644715685,-0.388027938995,258.18216433,316.09655615,321.824178716,324.21520595,328.4818699,342.599206,264.112796,331.8050207
28.73048,1.64067046789,-1.37951801767,1.01760197081,-1.07487871432,-1.03540727417,0.412029667228,263.96366466,312.4092939,318.487171337,327.22465705,331.9530887,350.6027391,254.63536387,326.0190395
28.827072,1.64067046789,-1.37951801767,1.01760197081,-1.07487871432,-1.03540727417,0.412029667228,271.5601739,309.9155143,315.653541431,330.0416729,333.1652416,357.20349645,247.71791308,320.11020265
28.924477,1.64067046789,-1.37951801767,1.01760197081,-1.01065828608,-1.03540727417,0.0120008641153,280.409296,308.8770344,313.813791808,332.21395275,331.7861406,361.7341388,244.304014604,314.3085757
29.023054,1.64067046789,-1.37951801767,1.01760197081,-1.01065828608,-1.03540727417,0.0120008641153,289.9486352,309.5556747,313.458425231,333.28919355,327.5666209,363.6159045,244.39446838,308.87772255
29.121342,1.64067046789,-1.05085055871,1.01760197081,-0.895061515242,-1.03540727417,0.0120008641153,299.6157956,312.2132534,315.002109681,332.8678531,320.9882179,363.049633,247.46320064,304.0999245
29.220644,1.64067046789,-0.355176257053,1.01760197081,-0.895061515242,-1.03540727417,0.0120008641153,307.3718649,316.10704185,318.248445177,330.97549015,312.912158,360.64125585,252.97838156,300.25766755
29.317148,1.64067046789,0.514262025727,1.01760197081,-0.50973894578,-1.03540727417,0.0120008641153,316.6549276,322.82536255,322.706014571,327.84290395,304.2029102,357.0001707,260.4081813,297.63343885
29.414768,1.60782796445,1.1521180632,1.01760197081,0.0168685658187,-1.03540727417,1.21208727345,325.0523424,330.9009903,327.881491293,323.70222315,295.7249433,352.73577175,269.22077,296.50972555
29.513084,1.60782796445,1.1521180632,0.968810337789,1.32696530199,-0.942767195957,1.21208727345,332.2319962,339.6663179,333.281548679,318.78557525,288.3427264,348.45745435,278.8843178,297.16901365
29.610816,1.60782796445,1.1521180632,0.968810337789,1.32696530199,-0.942767195957,1.21208727345,337.8617756,348.45373815,338.412860112,313.3250843,282.9207285,344.7746127,288.8669949,299.8937903
29.707351,1.60782796445,1.1521180632,0.968810337789,1.32696530199,-0.942767195957,1.21208727345,341.6095674,356.59564615,342.78209898,307.5528801,280.3234185,342.29664215,298.6500936,304.9041103
29.805174,1.60782796445,1.1521180632,0.968810337789,1.32696530199,-0.942767195957,1.21208727345,343.1432583,363.4244347,345.895938604,301.70109015,281.2756644,341.5552613,307.835697,311.8453493
29.903349,1.60782796445,1.1521180632,0.968810337789,1.32696530199,-0.942767195957,1.21208727345,342.130735,368.2724966,347.322526324,296.0042489,285.3269899,342.42820675,316.0909861,320.05317185
30.000825,1.60782796445,1.1521180632,0.919231742943,1.32696530199,-0.89644715685,1.21208727345,338.2858757,370.52132045,347.104307694,290.71548055,291.4381685,344.4656215,323.083773,328.86023755
30.097325,1.60782796445,1.1521180632,0.919231742943,1.32696530199,-0.89644715685,1.21208727345,331.9756568,370.2495513,345.504382765,286.09655615,298.5655772,347.21520595,328.4818699,337.599206
30.194073,1.62438058618,0.688335195431,0.722491287206,1.32696530199,-0.711167000422,0.0120008641153,324.0524583,368.0539851,342.78707761,282.4092939,305.6655929,350.22465705,331.9530887,345.6027391
30.290453,1.69006559305,0.185903755346,0.673699654183,0.993019075123,-0.664846961315,0.0120008641153,315.3801842,364.5437228,339.216718267,279.9155143,311.6945927,353.0416729,333.1652416,352.20349645
30.387096,1.75575059993,-0.00733910622533,0.673699654183,-0.81799700135,-0.664846961315,0.412029667228,306.8227384,360.3278596,335.05763088,278.8770344,315.6089536,355.21395275,331.7861406,356.7341388
30.483466,1.80488298507,-0.00733910622533,0.673699654183,-0.81799700135,-0.664846961315,0.412029667228,299.2440248,356.0154953,330.574141456,279.5556747,316.3650527,356.28919355,327.5666209,358.6159045
30.57992,1.80488298507,-0.00733910622533,0.673699654183,-0.81799700135,-0.664846961315,0.412029667228,293.5079473,352.2157274,326.030576068,282.2132534,313.0806177,355.8678531,320.9882179,358.049633
30.677466,1.80488298507,-0.00733910622533,0.673699654183,-0.81799700135,-0.664846961315,0.412029667228,290.4784098,349.5376534,322.385223497,286.10704185,306.1735209,353.97549015,312.912158,355.64125585
30.776553,1.80488298507,-0.00733910622533,-0.261210991479,-0.81799700135,0.261553820824,0.412029667228,290.9411658,348.5468962,318.022184028,292.82536255,296.6893307,350.84290395,304.2029102,352.0001707
30.875081,1.80488298507,-0.00733910622533,-0.310002624502,-0.81799700135,0.307873859931,0.0120008641153,294.6277318,349.2226063,314.075399072,300.9009903,285.6776781,346.70222315,295.7249433,347.73577175
30.972718,1.80488298507,-0.00733910622533,-0.556321675085,-0.81799700135,0.585794094572,0.0120008641153,300.5131945,351.12312735,310.700961786,309.6663179,274.1881943,341.78557525,288.3427264,343.45745435
31.069103,1.83772548851,-0.00733910622533,-0.703483535976,-0.81799700135,0.678434172786,0.0120008641153,307.5561162,353.7976145,308.054965468,318.45373815,263.2705104,336.3250843,282.9207285,339.7746127
31.166746,1.88712061367,1.01669346581,-0.85143235869,0.684761019553,0.863714329214,-0.388027938995,314.7150598,356.79521945,306.293503322,326.59564615,253.97425749,330.5528801,280.3234185,337.29664215
31.265059,1.88712061367,1.01669346581,-0.949802586559,0.967330903826,0.956354407428,-0.388027938995,320.9485877,359.6650962,305.572668599,333.4244347,247.3490668,324.70109015,281.2756644,336.5552613
31.362326,1.90341049538,1.01669346581,-1.39207513106,0.967330903826,1.32691472028,-0.388027938995,325.2152625,361.95639875,306.04855455,338.2724966,244.313773778,319.0042489,285.3269899,337.42820675
31.459418,1.90341049538,1.01669346581,-1.39207513106,0.967330903826,1.4195547985,-0.388027938995,326.4736469,363.21827995,307.855638421,340.52132045,244.778068737,313.71548055,291.4381685,339.4656215
31.557367,1.90341049538,1.01669346581,-1.39207513106,0.967330903826,1.4195547985,-0.788056742105,323.7733064,363.0294902,310.821441304,340.2495513,248.18216433,309.09655615,298.5655772,342.21520595
31.655524,1.90341049538,1.01669346581,-1.39207513106,0.967330903826,1.4195547985,-1.18808554522,317.3310477,361.34842365,314.545344599,338.0539851,253.96366466,305.4092939,305.6655929,345.22465705
31.752731,1.95280562055,1.01669346581,-1.39207513106,0.967330903826,1.4195547985,-1.58811434833,308.172128,358.3964139,318.621313426,334.5437228,261.5601739,302.9155143,311.6945927,348.0416729
31.849352,1.95280562055,1.01669346581,-1.39207513106,0.967330903826,1.4195547985,-1.98814315144,297.3380013,354.40006615,322.643312952,330.3278596,270.409296,301.8770344,315.6089536,350.21395275
31.946007,1.98564812398,0.205073447214,-1.39207513106,0.684761019553,1.4195547985,-1.98814315144,285.8701214,349.58598445,326.205308344,326.0154953,279.9486352,302.5556747,316.3650527,351.28919355
32.042393,2.03478050913,-0.490600854442,-1.39207513106,-0.81799700135,1.4195547985,-1.98814315144,274.8099423,344.180774,328.901264769,322.2157274,289.6157956,305.2132534,313.0806177,350.8678531
32.138914,2.06762301256,-1.1862751561,-1.39207513106,-0.895061515242,1.4195547985,-1.58811434833,265.1989179,338.4110377,330.325147394,319.5376534,297.3718649,309.10704185,306.1735209,348.97549015
32.237875,2.13330801944,-1.53411230693,-1.34328349803,-0.997814200432,1.37323475939,-1.18808554522,258.07850191,332.50337845,330.107652074,318.5468962,306.6549276,315.82536255,296.6893307,345.84290395
32.334404,2.19899302631,-1.53411230693,-1.04817281443,-1.02350237173,1.04899448564,-0.788056742105,254.417022328,326.6869993,328.374966054,319.2226063,315.0523424,323.9009903,285.6776781,341.70222315
32.431461,2.24838815148,-1.53411230693,-0.457951447216,-1.10056688562,0.446833977252,-0.388027938995,254.290227926,321.2227835,325.608798585,321.12312735,322.2319962,332.6663179,274.1881943,336.78557525
32.529559,2.26467803318,-1.53411230693,0.772069882052,-1.10056688562,-0.803807078636,-0.388027938995,257.17717077,316.39280075,322.298625386,323.7976145,327.8617756,341.45373815,263.2705104,331.3250843
32.627999,2.26467803318,-1.53411230693,0.919231742943,-1.10056688562,-0.89644715685,0.412029667228,262.54597838,312.47950715,318.933921894,326.79521945,331.6095674,349.59564615,253.97425749,325.5528801
32.725747,2.26467803318,-1.53411230693,0.919231742943,-1.10056688562,-0.89644715685,0.412029667228,269.8647783,309.76535765,316.004163781,329.6650962,333.1432583,356.4244347,247.3490668,319.70109015
32.822366,2.26467803318,-1.53411230693,0.919231742943,-1.02350237173,-0.89644715685,-0.388027938995,278.601698,308.5328095,313.998826625,331.95639875,332.130735,361.2724966,244.313773778,314.0042489
32.920127,2.26467803318,-1.53411230693,0.919231742943,-0.997814200432,-0.89644715685,-0.388027938995,288.2248649,309.0643188,313.407385957,333.21827995,328.2858757,363.52132045,244.778068737,308.71548055
33.018444,2.26467803318,-1.16679627565,0.919231742943,-0.895061515242,-0.89644715685,-0.388027938995,298.2024068,311.6423405,314.676545992,333.0294902,321.9756568,363.2495513,248.18216433,304.09655615
33.115596,2.26467803318,-0.567897999071,0.919231742943,-0.895061515242,-0.89644715685,-0.388027938995,308.0123197,316.5024337,317.704407581,331.34842365,314.0524583,361.0539851,253.96366466,300.4092939
33.212204,2.26467803318,0.243722019528,0.919231742943,-0.638179802267,-0.89644715685,0.412029667228,317.2473242,323.3349632,322.00909984,328.3964139,305.3801842,357.5437228,261.5601739,297.9155143
33.310266,2.24838815148,1.11346949089,1.06718056566,0.851734132987,-1.08172731328,0.412029667228,325.5741564,331.47856055,327.101139389,324.40006615,296.8227384,353.3278596,270.409296,296.8770344
33.408399,2.24838815148,1.11346949089,1.06718056566,1.40402981588,-1.08172731328,0.412029667228,332.6607862,340.2659923,332.491042942,319.58598445,289.2440248,349.0154953,279.9486352,297.5556747
33.505321,2.24838815148,1.11346949089,1.06718056566,1.40402981588,-1.08172731328,1.61211607656,338.1751833,349.0300273,337.689327119,314.180774,283.5079473,345.2157274,289.6157956,300.2132534
33.602398,2.24838815148,1.11346949089,1.06718056566,1.40402981588,-1.08172731328,2.01214487967,341.7853174,357.10343095,342.206508587,308.4110377,280.4784098,342.5376534,297.3718649,304.10704185
33.701223,2.24838815148,1.11346949089,1.06718056566,1.40402981588,-1.08172731328,2.01214487967,343.1591582,363.8189721,345.553104102,302.50337845,280.9411658,341.5468962,306.6549276,310.82536255
33.797715,2.24838815148,1.11346949089,1.06718056566,1.40402981588,-1.08172731328,2.01214487967,341.9646755,368.50941845,347.273999506,296.6869993,284.6277318,342.2226063,315.0523424,318.9009903
33.894183,2.24838815148,1.11346949089,1.06718056566,1.40402981588,-1.08172731328,2.01214487967,337.9325113,370.57441825,347.333592875,291.2227835,290.5131945,344.12312735,322.2319962,327.6663179
33.990845,2.23183552975,1.11346949089,0.919231742943,1.40402981588,-0.89644715685,1.61211607656,331.4877139,370.1546648,345.976729738,286.39280075,297.5561162,346.7976145,327.8617756,336.45373815
34.087204,2.23183552975,0.823450604241,0.722491287206,1.05723950337,-0.711167000422,0.412029667228,323.4876331,367.85218425,343.453390161,282.47950715,304.7150598,349.79521945,331.6095674,344.59564615
34.183897,2.23183552975,0.321019164156,0.722491287206,0.851734132987,-0.711167000422,0.412029667228,314.7961497,364.2759752,340.013554199,279.76535765,310.9485877,352.6650962,333.1432583,351.4244347
34.282122,2.21554564804,0.0699580384031,0.722491287206,0.851734132987,-0.711167000422,1.61211607656,306.2771446,360.03503395,335.90720194,278.5328095,315.2152625,354.95639875,332.130735,356.2724966
34.380416,2.21554564804,-0.297357992871,1.06718056566,-0.997814200432,-0.711167000422,1.61211607656,298.7944988,355.73835795,331.384313497,279.0643188,316.4736469,356.21827995,328.2858757,358.52132045
34.477895,2.18270314461,-0.683843716013,1.26392102139,-0.997814200432,-0.711167000422,1.61211607656,293.2120932,351.99494465,326.694868804,281.6423405,313.7733064,356.0294902,321.9756568,358.2495513
34.574565,2.18270314461,-1.07032943916,1.41108288229,-0.997814200432,-0.711167000422,1.61211607656,290.3938087,349.4137915,322.084209741,286.5024337,307.3310477,354.34842365,314.0524583,356.0539851
34.672585,0.491182847599,-1.10897801147,1.80456379376,-0.997814200432,-0.109006492032,1.61211607656,291.0976885,348.545024,317.743757626,293.3349632,298.172128,351.3964139,305.3801842,352.5437228
34.77096,0.491182847599,-1.36003913722,2.2964149331,-0.997814200432,0.446833977252,0.412029667228,294.9632785,349.3166119,313.830146492,301.47856055,287.3380013,347.40006615,296.8227384,348.3278596
34.868199,0.458340344162,-1.59193057111,2.34599352795,-0.997814200432,0.585794094572,0.412029667228,300.9583084,351.28283245,310.499430486,310.2659923,275.8701214,342.58598445,289.2440248,344.0154953
34.96509,0.442050462458,-1.70787628805,2.39478516097,-0.997814200432,0.724754211893,-0.388027938995,308.04135,353.99286495,307.907663849,319.0300273,264.8099423,337.180774,283.5079473,340.2157274
