time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
28.613105,1.78387542725,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,321.534749,344.5200631,303.83807076,315.8704207,305.01202,379.9782678,323.321877,319.54191405
28.710843,1.74894648721,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,323.284029,353.75969555,301.96353451,317.65951365,299.608637,373.26587995,318.431731,317.53199695
28.809115,1.74894648721,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,325.595373,363.7933294,300.56015164,319.07404125,294.670637,365.8838333,314.43107,317.3195931
28.906218,1.74894648721,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,327.983724,373.79695515,299.70540682,319.8604814,290.719321,358.43098575,311.774058,319.4732648
29.003337,1.71345417716,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,329.964026,382.9465656,299.47678472,319.76531775,288.275992,351.50619635,310.856016,324.47481145
29.100696,1.67852523711,1.10421563552,-0.980250760947,1.04670933717,0.963933847452,-1.30610355114,331.051222,390.4181524,299.95177001,318.5350282,287.803686,345.6606946,311.505463,331.9702688
29.197256,1.64303292707,0.926854897556,-0.799539389929,0.882149646804,0.82208152025,-0.727897355353,330.760256,395.38770605,301.18548476,315.9794177,289.252627,341.02652235,313.234152,341.13860125
29.29382,1.57261167697,0.675475611608,-0.55859089524,0.692906002887,0.566747331284,-0.14969115957,329.182626,397.0416717,303.0528662,312.4185393,292.306568,337.5178988,315.550379,351.1536695
29.390368,1.53768273693,0.365212560655,-0.227527663536,0.37201460668,0.254672211438,0.428515036215,325.699686,396.3090619,305.34185738,308.41878755,296.646987,335.0471813,317.962437,361.18933655
29.486994,1.39684023674,-0.0339673402658,0.104017465158,-0.574203612905,-0.0290324429675,0.813985833404,321.047153,393.0283672,307.83983923,304.5481532,301.955362,333.52672835,319.97862,370.4194631
29.584265,1.32641898665,-0.344230391219,0.64615157821,-0.779903225858,-0.624812217219,0.813985833404,315.746626,387.7988618,310.33419268,301.3746247,307.913171,332.86890075,321.107222,378.017911
29.682456,1.22050542651,-0.669391744161,0.676029191551,-0.779903225858,-0.65318268266,0.813985833404,310.319708,381.21981875,312.61229819,299.4661951,314.201892,332.9860547,320.856537,383.1585421
29.780939,1.15008417642,-0.935432851114,0.736266315224,-0.779903225858,-0.738294078982,0.813985833404,305.288,373.8905134,314.46153622,299.39085055,320.503002,333.790551,318.801444,385.10888
29.878719,1.07966292632,-1.11279358908,0.796503438896,-0.779903225858,-0.766664544422,0.813985833404,301.173102,366.4102188,315.66928817,301.7165841,326.509222,335.1826099,315.129726,383.9986263
29.975429,1.04473398628,-1.24593238305,0.826862949227,-0.969146869775,-0.795035009863,0.813985833404,298.496617,359.37820915,316.0586827,306.89844155,332.007923,336.96027875,310.359484,380.4221355
30.073356,1.00924167623,-1.36417287503,0.916977686241,-1.13370656014,-0.908516871625,0.813985833404,297.747841,353.3673397,315.72866797,314.5200631,336.833892,338.8704207,305.01202,374.9782678
30.171615,1.00924167623,-1.36417287503,0.916977686241,-1.22421438984,-0.908516871625,0.813985833404,298.957333,348.57533225,314.90650637,323.75969555,340.822267,340.65951365,299.608637,368.26587995
30.268922,1.00924167623,-1.36417287503,0.916977686241,-1.22421438984,-0.908516871625,0.813985833404,301.814704,344.9210888,313.82017469,333.7933294,343.808188,342.07404125,294.670637,360.8838333
30.365882,1.00924167623,-1.36417287503,0.916977686241,-1.22421438984,-0.908516871625,0.813985833404,306.00147,342.3168954,312.69764972,343.79695515,345.626794,342.8604814,290.719321,353.43098575
30.463801,1.00924167623,-1.36417287503,0.916977686241,-1.22421438984,-0.908516871625,0.813985833404,311.199148,340.67503925,311.76690778,352.9465656,346.113224,342.76531775,288.275992,346.50619635
30.562066,1.00924167623,-1.36417287503,0.916977686241,-1.22421438984,-0.908516871625,0.813985833404,317.089253,339.9078041,311.25592566,360.4181524,345.102617,341.5350282,287.803686,340.6606946
30.659199,1.00924167623,-1.36417287503,0.916977686241,-1.03497074592,-0.908516871625,0.621250434809,323.353302,339.92747485,311.39267968,365.38770605,342.477692,338.9794177,289.252627,336.02652235
30.756341,1.00924167623,-1.36417287503,0.916977686241,-0.919778962667,-0.908516871625,0.621250434809,329.672812,340.64633985,312.13416578,367.0416717,338.50454,335.4185393,292.306568,332.5178988
30.852963,1.00924167623,-1.08323346609,0.465440207192,-0.804587179413,-0.454589424576,0.428515036215,335.735581,341.969876,313.77114758,366.3090619,333.634346,331.41878755,296.646987,330.0471813
30.949305,1.00924167623,-0.74341029214,0.374843573189,-0.615343535496,-0.341107562814,0.428515036215,341.314157,343.71175685,315.95783809,363.0283672,328.319491,327.5481532,301.955362,328.52672835
31.046106,1.00924167623,-0.580711375177,-0.107053416191,-0.574203612905,0.112819884235,0.428515036215,346.241899,345.6197782,318.44908578,357.7988618,323.012356,324.3746247,307.913171,327.86890075
31.14268,0.974312736185,-0.373790514214,-0.438116647895,-0.541291674833,0.453265469522,-0.14969115957,350.353494,347.4402995,320.99973724,351.21981875,318.165323,322.4661951,314.201892,327.9860547
31.239331,0.974312736185,0.113833274708,-0.468476158226,-0.50837973676,0.481635934963,-0.14969115957,353.483627,348.9196779,323.36464,343.8905134,314.230774,322.39085055,320.503002,328.790551
31.336849,0.974312736185,0.586795242624,-0.498353771567,-0.105208495372,0.510006400403,-0.14969115957,355.466986,349.804274,325.29864206,336.4102188,311.661089,324.7165841,326.509222,330.1826099
31.435191,-2.19464351799,0.779054282582,-0.498353771567,-0.0147006656724,0.510006400403,-0.342426558164,356.138256,349.84044495,326.55659001,329.37820915,310.83259,329.89844155,332.007923,331.96027875
31.533633,-2.19464351799,0.852836349577,-0.528713281898,0.824553755177,0.538376865844,-0.342426558164,355.332125,348.77454905,326.90851473,323.3673397,311.534749,337.5200631,336.833892,333.8704207
31.631004,-2.19464351799,0.911956595566,-0.55859089524,0.980885461021,0.566747331284,-0.342426558164,352.910343,346.3888683,326.34005349,318.57533225,313.284029,346.75969555,340.822267,335.65951365
31.727839,-2.19464351799,0.956415020551,-0.58895040557,1.02202538361,0.595117796725,-0.342426558164,349.081809,342.9264345,324.99708912,314.9210888,315.595373,356.7933294,343.808188,337.07404125
31.825899,-2.23013582804,1.04509538953,-0.649187529243,1.10430522879,0.651858727606,-0.535161956759,344.295859,338.94940675,323.0293091,312.3168954,317.983724,366.79695515,345.626794,337.8604814
31.924221,-2.23013582804,1.04509538953,-0.950373147605,1.10430522879,0.907192916571,-1.11336815254,339.006649,335.026337,320.58640044,310.67503925,319.964026,375.9465656,346.113224,337.76531775
32.021547,-2.23013582804,1.05975721054,-0.950373147605,1.10430522879,0.907192916571,-1.11336815254,333.668332,331.72577605,317.81805109,309.9078041,321.051222,383.4181524,345.102617,336.5350282
32.118252,-2.23013582804,1.07465551253,-0.950373147605,1.11253321331,0.935563382012,-1.30610355114,328.735063,329.616277,314.87394806,309.92747485,320.760256,388.38770605,342.477692,333.9794177
32.216793,-2.23013582804,1.2666780715,-0.980250760947,1.22772499657,0.963933847452,-1.69157434833,324.660996,329.26639065,311.90377836,310.64633985,319.182626,390.0416717,338.50454,330.4185393
32.315079,-2.23013582804,1.2666780715,-0.980250760947,1.22772499657,0.963933847452,-1.69157434833,321.900286,331.24466895,309.05427693,311.969876,315.699686,389.3090619,333.634346,326.41878755
32.412371,-2.23013582804,1.2666780715,-0.980250760947,1.22772499657,0.963933847452,-1.69157434833,320.863124,336.0548395,306.43234621,313.71175685,311.047153,386.0283672,328.319491,322.5481532
32.509022,-2.23013582804,1.2666780715,-0.980250760947,1.22772499657,0.963933847452,-1.69157434833,321.423105,343.4094,304.11630747,315.6197782,305.746626,380.7988618,323.012356,319.3746247
32.605673,-2.19464351799,1.2666780715,-0.980250760947,1.22772499657,0.963933847452,-1.69157434833,323.095101,352.4919022,302.18385782,317.4402995,300.319708,374.21981875,318.165323,317.4661951
32.702233,-2.19464351799,1.2666780715,-0.950373147605,1.22772499657,0.935563382012,-1.69157434833,325.387417,362.47621025,300.71269531,318.9196779,295.288,366.8905134,314.230774,317.39085055
32.79893,-2.19464351799,1.2666780715,-0.950373147605,1.22772499657,0.907192916571,-1.69157434833,327.808358,372.5361929,299.78051658,319.804274,291.173102,359.4102188,311.661089,319.7165841
32.895611,-2.19464351799,1.2666780715,-0.950373147605,1.22772499657,0.907192916571,-1.69157434833,329.866229,381.8457166,299.46501968,319.84044495,288.496617,352.37820915,310.83259,324.89844155
32.992137,-2.19464351799,1.23711794851,-0.859776513602,1.07962127524,0.85045198569,-1.11336815254,331.069335,389.57864665,299.84390125,318.77454905,287.747841,346.3673397,311.534749,332.5200631
33.089524,-2.19464351799,1.00063696455,-0.679065142585,0.725817940959,0.680229193047,-0.535161956759,330.92598,394.9088518,300.98213879,316.3888683,288.957333,341.57533225,313.284029,341.75969555
33.18787,-2.19464351799,0.719934036593,-0.408239034553,0.561258250597,0.424895004082,0.0430442390247,328.994494,397.080567,302.78154977,312.9264345,291.814704,337.9210888,315.595373,351.7933294
33.286278,-2.19464351799,0.424332806645,-0.136931029532,0.174542978245,0.169560815116,0.428515036215,325.414718,396.15607395,305.03094627,308.94940675,296.00147,335.3168954,317.983724,361.79695515
33.38299,-2.19464351799,0.128731576697,0.16425458883,-0.154576402481,-0.114143839289,1.006721232,320.701668,392.7254227,307.51687497,305.026337,301.199148,333.67503925,319.964026,370.9465656
33.480043,1.50219042688,0.128731576697,0.465440207192,-0.714079349713,-0.454589424576,1.19945663059,315.376611,387.3874608,310.02588396,301.72577605,307.089253,332.9078041,321.051222,378.4181524
33.578245,1.50219042688,-0.22598989924,1.5497084333,-0.895095009112,-0.795035009863,1.58492742778,309.960815,380.74103695,312.34452039,299.616277,313.353302,332.92747485,320.760256,383.38770605
33.675981,1.50219042688,-0.772970415135,1.79065692799,-0.895095009112,-1.53266711132,1.58492742778,304.975546,373.3849964,314.25933188,299.26639065,319.672812,333.64633985,319.182626,385.0416717
33.772573,1.50219042688,-1.08323346609,1.79065692799,-1.04319873044,-1.53266711132,1.58492742778,300.942073,365.918189,315.55686558,301.24466895,325.735581,334.969876,315.699686,384.3090619
33.869894,1.50219042688,-1.20147395807,1.79065692799,-1.2077584208,-1.53266711132,1.58492742778,298.381662,358.93946,316.04433172,306.0548395,331.314157,336.71175685,311.047153,381.0283672
33.96819,1.50219042688,-1.34927457304,1.79065692799,-1.29003826598,-1.53266711132,1.58492742778,297.771578,353.01168495,315.78114065,313.4094,336.241899,338.6197782,305.746626,375.7988618
34.065524,1.50219042688,-1.34927457304,1.79065692799,-1.29003826598,-1.53266711132,1.58492742778,299.101536,348.29915055,314.99530253,322.4919022,340.353494,340.4402995,300.319708,369.21981875
34.162099,1.46726148683,-1.34927457304,1.79065692799,-1.29003826598,-1.53266711132,1.58492742778,302.057728,344.7180057,313.91791401,332.47621025,343.483627,341.9196779,295.288,361.8905134
34.258731,1.50219042688,-1.34927457304,1.79065692799,-1.29003826598,-1.53266711132,1.58492742778,306.321759,342.1806503,312.78007174,342.5361929,345.466986,342.804274,291.173102,354.4102188
34.355365,1.50219042688,-1.34927457304,1.5497084333,-1.29003826598,-1.53266711132,1.19945663059,311.575236,340.59948425,311.81287237,351.8457166,346.138256,342.84044495,288.496617,347.37820915
34.45217,1.50219042688,-1.34927457304,1.79065692799,-1.29003826598,-1.27733292235,0.813985833404,317.499764,339.88690745,311.24741255,359.57864665,345.332125,341.77454905,287.747841,341.3673397
34.548978,1.46726148683,-1.34927457304,1.79065692799,-1.29003826598,-1.10711012971,0.813985833404,323.776949,339.9553198,311.3147894,364.9088518,342.910343,339.3888683,288.957333,336.57533225
34.645546,1.46726148683,-1.34927457304,1.79065692799,-1.25712632791,-1.05036919883,0.621250434809,330.088396,340.71712005,312.22258782,367.080567,339.081809,335.9264345,291.814704,332.9210888
34.742579,1.46726148683,-1.14235371208,1.79065692799,-1.0267427614,-0.596441751779,0.621250434809,336.124215,342.0754851,313.90508254,366.15607395,334.295859,331.94940675,296.00147,330.3168954
34.840685,1.46726148683,-0.891210907114,1.79065692799,-0.928006947185,-0.426218959135,0.621250434809,341.664363,343.836096,316.12021604,362.7254227,329.006649,328.026337,301.199148,328.67503925
34.939003,1.43176917679,-0.891210907114,1.79065692799,-0.746991287786,-0.426218959135,0.428515036215,346.542766,345.74607925,318.62299283,357.3874608,323.668332,324.72577605,307.089253,327.9078041
35.036698,-2.89885601892,-0.891210907114,1.79065692799,-0.549519659351,-0.426218959135,0.0430442390247,350.594087,347.55176325,321.16841695,350.74103695,318.735063,322.616277,313.353302,327.92747485
